chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,keyword,none,product_and_version,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.04205000004731119,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.04205000004731119,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.12220001372043043,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.12220001372043043,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.12220001372043043,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.17600000137463212,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.17600000137463212,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.17600000137463212,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.13169999874662608,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.13169999874662608,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.13169999874662608,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.3076000139117241,2,1.0,1.0,1.0,1.0,0.04360001184977591,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.3076000139117241,2,0.3333333333333333,1.0,1.0,1.0,0.04360001184977591,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.3076000139117241,2,0.2,1.0,1.0,1.0,0.04360001184977591,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.3076000139117241,2,1.0,1.0,1.0,1.0,0.05079999391455203,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.3076000139117241,2,0.3333333333333333,1.0,1.0,1.0,0.05079999391455203,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.3076000139117241,2,0.2,1.0,1.0,1.0,0.05079999391455203,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.3076000139117241,2,1.0,1.0,1.0,1.0,0.039049991755746305,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.3076000139117241,2,0.3333333333333333,1.0,1.0,1.0,0.039049991755746305,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.3076000139117241,2,0.2,1.0,1.0,1.0,0.039049991755746305,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.3076000139117241,2,1.0,1.0,1.0,1.0,0.11660001473501325,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.3076000139117241,2,0.3333333333333333,1.0,1.0,1.0,0.11660001473501325,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.3076000139117241,2,0.2,1.0,1.0,1.0,0.11660001473501325,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.3076000139117241,2,1.0,1.0,1.0,1.0,0.11229999654460698,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.3076000139117241,2,0.3333333333333333,1.0,1.0,1.0,0.11229999654460698,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.3076000139117241,2,0.2,1.0,1.0,1.0,0.11229999654460698,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.3076000139117241,2,1.0,1.0,1.0,1.0,0.11365000682417303,1.0,0,0,0,True
