chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,keyword,none,none,1,2,8,0.31469998066313565,2,1.0,1.0,1.0,1.0,0.08179999713320285,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.31469998066313565,2,0.3333333333333333,1.0,1.0,1.0,0.08179999713320285,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.31469998066313565,2,0.2,1.0,1.0,1.0,0.08179999713320285,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.31469998066313565,2,1.0,1.0,1.0,1.0,0.05225000495556742,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.31469998066313565,2,0.3333333333333333,1.0,1.0,1.0,0.05225000495556742,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.31469998066313565,2,0.2,1.0,1.0,1.0,0.05225000495556742,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.31469998066313565,2,1.0,1.0,1.0,1.0,0.05959998816251755,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.31469998066313565,2,0.3333333333333333,1.0,1.0,1.0,0.05959998816251755,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.31469998066313565,2,0.2,1.0,1.0,1.0,0.05959998816251755,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.31469998066313565,2,1.0,1.0,1.0,1.0,0.2214499982073903,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.31469998066313565,2,0.3333333333333333,1.0,1.0,1.0,0.2214499982073903,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.31469998066313565,2,0.2,1.0,1.0,1.0,0.2214499982073903,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.31469998066313565,2,1.0,1.0,1.0,1.0,0.22690001060254872,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.31469998066313565,2,0.3333333333333333,1.0,1.0,1.0,0.22690001060254872,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.31469998066313565,2,0.2,1.0,1.0,1.0,0.22690001060254872,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.31469998066313565,2,1.0,1.0,1.0,1.0,0.20134999067522585,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.31469998066313565,2,0.3333333333333333,1.0,1.0,1.0,0.20134999067522585,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.31469998066313565,2,0.2,1.0,1.0,1.0,0.20134999067522585,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.4675000091083348,2,1.0,1.0,1.0,1.0,0.06319998647086322,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.4675000091083348,2,0.3333333333333333,1.0,1.0,1.0,0.06319998647086322,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.4675000091083348,2,0.2,1.0,1.0,1.0,0.06319998647086322,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.4675000091083348,2,1.0,1.0,1.0,1.0,0.05745000089518726,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.4675000091083348,2,0.3333333333333333,1.0,1.0,1.0,0.05745000089518726,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.4675000091083348,2,0.2,1.0,1.0,1.0,0.05745000089518726,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.4675000091083348,2,1.0,1.0,1.0,1.0,0.057999990531243384,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.4675000091083348,2,0.3333333333333333,1.0,1.0,1.0,0.057999990531243384,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.4675000091083348,2,0.2,1.0,1.0,1.0,0.057999990531243384,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.4675000091083348,2,1.0,1.0,1.0,1.0,0.1880000054370612,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.4675000091083348,2,0.3333333333333333,1.0,1.0,1.0,0.1880000054370612,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.4675000091083348,2,0.2,1.0,1.0,1.0,0.1880000054370612,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.4675000091083348,2,1.0,1.0,1.0,1.0,0.19279999833088368,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.4675000091083348,2,0.3333333333333333,1.0,1.0,1.0,0.19279999833088368,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.4675000091083348,2,0.2,1.0,1.0,1.0,0.19279999833088368,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.4675000091083348,2,1.0,1.0,1.0,1.0,0.2779500064207241,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.4675000091083348,2,0.3333333333333333,1.0,1.0,1.0,0.2779500064207241,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.4675000091083348,2,0.2,1.0,1.0,1.0,0.2779500064207241,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.4158999838400632,2,1.0,1.0,1.0,1.0,0.4444999940460548,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.4158999838400632,2,0.3333333333333333,1.0,1.0,1.0,0.4444999940460548,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.4158999838400632,2,0.2,1.0,1.0,1.0,0.4444999940460548,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.4158999838400632,2,1.0,1.0,1.0,1.0,0.2834499900927767,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.4158999838400632,2,0.3333333333333333,1.0,1.0,1.0,0.2834499900927767,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.4158999838400632,2,0.2,1.0,1.0,1.0,0.2834499900927767,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.4158999838400632,2,1.0,1.0,1.0,1.0,0.2895499928854406,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.4158999838400632,2,0.3333333333333333,1.0,1.0,1.0,0.2895499928854406,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.4158999838400632,2,0.2,1.0,1.0,1.0,0.2895499928854406,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.4158999838400632,2,1.0,1.0,1.0,1.0,0.632349998340942,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.4158999838400632,2,0.3333333333333333,1.0,1.0,1.0,0.632349998340942,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.4158999838400632,2,0.2,1.0,1.0,1.0,0.632349998340942,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.4158999838400632,2,1.0,1.0,1.0,1.0,0.5321000062394887,1.0,0,0,0,True
