chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,product,3,2,8,2.507800003513694,2,0.3333333333333333,1.0,1.0,1.0,0.7002999918768182,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,2.507800003513694,2,0.2,1.0,1.0,1.0,0.7002999918768182,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.507800003513694,2,1.0,1.0,1.0,1.0,0.6913499964866787,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.507800003513694,2,0.3333333333333333,1.0,1.0,1.0,0.6913499964866787,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.507800003513694,2,0.2,1.0,1.0,1.0,0.6913499964866787,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,3.459700004896149,2,1.0,1.0,1.0,1.0,0.9365500009153038,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,3.459700004896149,2,0.3333333333333333,1.0,1.0,1.0,0.9365500009153038,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,3.459700004896149,2,0.2,1.0,1.0,1.0,0.9365500009153038,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,3.459700004896149,2,1.0,1.0,1.0,1.0,0.6679499929305166,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,3.459700004896149,2,0.3333333333333333,1.0,1.0,1.0,0.6679499929305166,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,3.459700004896149,2,0.2,1.0,1.0,1.0,0.6679499929305166,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,3.459700004896149,2,1.0,1.0,1.0,1.0,0.8014499908313155,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,3.459700004896149,2,0.3333333333333333,1.0,1.0,1.0,0.8014499908313155,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,3.459700004896149,2,0.2,1.0,1.0,1.0,0.8014499908313155,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,3.459700004896149,2,1.0,1.0,1.0,1.0,1.2490999943111092,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,3.459700004896149,2,0.3333333333333333,1.0,1.0,1.0,1.2490999943111092,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,3.459700004896149,2,0.2,1.0,1.0,1.0,1.2490999943111092,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,3.459700004896149,2,1.0,1.0,1.0,1.0,0.9495000122115016,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,3.459700004896149,2,0.3333333333333333,1.0,1.0,1.0,0.9495000122115016,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,3.459700004896149,2,0.2,1.0,1.0,1.0,0.9495000122115016,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,3.459700004896149,2,1.0,1.0,1.0,1.0,0.9304499835707247,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,3.459700004896149,2,0.3333333333333333,1.0,1.0,1.0,0.9304499835707247,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,3.459700004896149,2,0.2,1.0,1.0,1.0,0.9304499835707247,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.4876999882981181,2,1.0,1.0,1.0,1.0,0.11979999544564635,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.4876999882981181,2,0.3333333333333333,1.0,1.0,1.0,0.11979999544564635,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.4876999882981181,2,0.2,1.0,1.0,1.0,0.11979999544564635,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.4876999882981181,2,1.0,1.0,1.0,1.0,0.11754999286495149,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.4876999882981181,2,0.3333333333333333,1.0,1.0,1.0,0.11754999286495149,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.4876999882981181,2,0.2,1.0,1.0,1.0,0.11754999286495149,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.4876999882981181,2,1.0,1.0,1.0,1.0,0.1880000054370612,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.4876999882981181,2,0.3333333333333333,1.0,1.0,1.0,0.1880000054370612,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.4876999882981181,2,0.2,1.0,1.0,1.0,0.1880000054370612,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.4876999882981181,2,1.0,1.0,1.0,1.0,0.3182500076945871,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.4876999882981181,2,0.3333333333333333,1.0,1.0,1.0,0.3182500076945871,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.4876999882981181,2,0.2,1.0,1.0,1.0,0.3182500076945871,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.4876999882981181,2,1.0,1.0,1.0,1.0,0.265349997789599,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.4876999882981181,2,0.3333333333333333,1.0,1.0,1.0,0.265349997789599,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.4876999882981181,2,0.2,1.0,1.0,1.0,0.265349997789599,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.4876999882981181,2,1.0,1.0,1.0,1.0,0.49414997920393944,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.4876999882981181,2,0.3333333333333333,1.0,1.0,1.0,0.49414997920393944,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.4876999882981181,2,0.2,1.0,1.0,1.0,0.49414997920393944,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,1.1011000024154782,2,1.0,1.0,1.0,1.0,0.1272999943466857,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,1.1011000024154782,2,0.3333333333333333,1.0,1.0,1.0,0.1272999943466857,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,1.1011000024154782,2,0.2,1.0,1.0,1.0,0.1272999943466857,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,1.1011000024154782,2,1.0,1.0,1.0,1.0,0.11340000492054969,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,1.1011000024154782,2,0.3333333333333333,1.0,1.0,1.0,0.11340000492054969,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,1.1011000024154782,2,0.2,1.0,1.0,1.0,0.11340000492054969,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,1.1011000024154782,2,1.0,1.0,1.0,1.0,0.08280000474769622,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,1.1011000024154782,2,0.3333333333333333,1.0,1.0,1.0,0.08280000474769622,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,1.1011000024154782,2,0.2,1.0,1.0,1.0,0.08280000474769622,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,1.1011000024154782,2,1.0,1.0,1.0,1.0,0.2558499982114881,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,1.1011000024154782,2,0.3333333333333333,1.0,1.0,1.0,0.2558499982114881,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,1.1011000024154782,2,0.2,1.0,1.0,1.0,0.2558499982114881,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,1.1011000024154782,2,1.0,1.0,1.0,1.0,0.4639999970095232,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,1.1011000024154782,2,0.3333333333333333,1.0,1.0,1.0,0.4639999970095232,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,1.1011000024154782,2,0.2,1.0,1.0,1.0,0.4639999970095232,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,1.1011000024154782,2,1.0,1.0,1.0,1.0,0.38825000228825957,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,1.1011000024154782,2,0.3333333333333333,1.0,1.0,1.0,0.38825000228825957,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,1.1011000024154782,2,0.2,1.0,1.0,1.0,0.38825000228825957,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,2.2628999722655863,2,1.0,1.0,1.0,1.0,0.7265000022016466,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,2.2628999722655863,2,0.3333333333333333,1.0,1.0,1.0,0.7265000022016466,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,2.2628999722655863,2,0.2,1.0,1.0,1.0,0.7265000022016466,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,2.2628999722655863,2,1.0,1.0,1.0,1.0,0.43614998867269605,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,2.2628999722655863,2,0.3333333333333333,1.0,1.0,1.0,0.43614998867269605,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,2.2628999722655863,2,0.2,1.0,1.0,1.0,0.43614998867269605,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,2.2628999722655863,2,1.0,1.0,1.0,1.0,0.44845000957138836,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,2.2628999722655863,2,0.3333333333333333,1.0,1.0,1.0,0.44845000957138836,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,2.2628999722655863,2,0.2,1.0,1.0,1.0,0.44845000957138836,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,2.2628999722655863,2,1.0,1.0,1.0,1.0,1.1500000109663233,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,2.2628999722655863,2,0.3333333333333333,1.0,1.0,1.0,1.1500000109663233,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,2.2628999722655863,2,0.2,1.0,1.0,1.0,1.1500000109663233,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,2.2628999722655863,2,1.0,1.0,1.0,1.0,0.8152499940479174,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,2.2628999722655863,2,0.3333333333333333,1.0,1.0,1.0,0.8152499940479174,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,2.2628999722655863,2,0.2,1.0,1.0,1.0,0.8152499940479174,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,2.2628999722655863,2,1.0,1.0,1.0,1.0,0.5453999910969287,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,2.2628999722655863,2,0.3333333333333333,1.0,1.0,1.0,0.5453999910969287,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,2.2628999722655863,2,0.2,1.0,1.0,1.0,0.5453999910969287,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.5363999884575605,2,1.0,1.0,1.0,1.0,0.6215499888639897,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.5363999884575605,2,0.3333333333333333,1.0,1.0,1.0,0.6215499888639897,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.5363999884575605,2,0.2,1.0,1.0,1.0,0.6215499888639897,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.5363999884575605,2,1.0,1.0,1.0,1.0,0.6171499990159646,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.5363999884575605,2,0.3333333333333333,1.0,1.0,1.0,0.6171499990159646,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.5363999884575605,2,0.2,1.0,1.0,1.0,0.6171499990159646,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.5363999884575605,2,1.0,1.0,1.0,1.0,0.9470999939367175,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.5363999884575605,2,0.3333333333333333,1.0,1.0,1.0,0.9470999939367175,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.5363999884575605,2,0.2,1.0,1.0,1.0,0.9470999939367175,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.5363999884575605,2,1.0,1.0,1.0,1.0,1.9821500027319416,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.5363999884575605,2,0.3333333333333333,1.0,1.0,1.0,1.9821500027319416,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.5363999884575605,2,0.2,1.0,1.0,1.0,1.9821500027319416,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.5363999884575605,2,1.0,1.0,1.0,1.0,1.0491499851923436,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.5363999884575605,2,0.3333333333333333,1.0,1.0,1.0,1.0491499851923436,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.5363999884575605,2,0.2,1.0,1.0,1.0,1.0491499851923436,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.5363999884575605,2,1.0,1.0,1.0,1.0,0.7927500118967146,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.5363999884575605,2,0.3333333333333333,1.0,1.0,1.0,0.7927500118967146,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.5363999884575605,2,0.2,1.0,1.0,1.0,0.7927500118967146,1.0,0,0,0,True
