chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,lexical,none,1,2,2,0.6963999767322093,2,1.0,1.0,1.0,1.0,0.3590500127756968,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,0.6963999767322093,2,0.3333333333333333,1.0,1.0,1.0,0.3590500127756968,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,0.6963999767322093,2,0.2,1.0,1.0,1.0,0.3590500127756968,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,0.6963999767322093,2,1.0,1.0,1.0,1.0,0.3255500050727278,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,0.6963999767322093,2,0.3333333333333333,1.0,1.0,1.0,0.3255500050727278,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,0.6963999767322093,2,0.2,1.0,1.0,1.0,0.3255500050727278,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,0.6963999767322093,2,1.0,1.0,1.0,1.0,0.31984999077394605,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,0.6963999767322093,2,0.3333333333333333,1.0,1.0,1.0,0.31984999077394605,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,0.6963999767322093,2,0.2,1.0,1.0,1.0,0.31984999077394605,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,1.0192999907303602,2,1.0,1.0,1.0,1.0,0.17949999892152846,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,1.0192999907303602,2,0.3333333333333333,1.0,1.0,1.0,0.17949999892152846,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,1.0192999907303602,2,0.2,1.0,1.0,1.0,0.17949999892152846,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,1.0192999907303602,2,1.0,1.0,1.0,1.0,0.15505001647397876,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,1.0192999907303602,2,0.3333333333333333,1.0,1.0,1.0,0.15505001647397876,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,1.0192999907303602,2,0.2,1.0,1.0,1.0,0.15505001647397876,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,1.0192999907303602,2,1.0,1.0,1.0,1.0,0.19494998559821397,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,1.0192999907303602,2,0.3333333333333333,1.0,1.0,1.0,0.19494998559821397,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,1.0192999907303602,2,0.2,1.0,1.0,1.0,0.19494998559821397,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,1.0192999907303602,2,1.0,1.0,1.0,1.0,0.23119999968912452,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,1.0192999907303602,2,0.3333333333333333,1.0,1.0,1.0,0.23119999968912452,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,1.0192999907303602,2,0.2,1.0,1.0,1.0,0.23119999968912452,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,1.0192999907303602,2,1.0,1.0,1.0,1.0,0.2110000204993412,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,1.0192999907303602,2,0.3333333333333333,1.0,1.0,1.0,0.2110000204993412,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,1.0192999907303602,2,0.2,1.0,1.0,1.0,0.2110000204993412,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,1.0192999907303602,2,1.0,1.0,1.0,1.0,0.21235000167507678,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,1.0192999907303602,2,0.3333333333333333,1.0,1.0,1.0,0.21235000167507678,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,1.0192999907303602,2,0.2,1.0,1.0,1.0,0.21235000167507678,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.19540000357665122,2,1.0,1.0,1.0,1.0,0.05134998355060816,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.19540000357665122,2,0.3333333333333333,1.0,1.0,1.0,0.05134998355060816,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.19540000357665122,2,0.2,1.0,1.0,1.0,0.05134998355060816,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.19540000357665122,2,1.0,1.0,1.0,1.0,0.04400000034365803,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.19540000357665122,2,0.3333333333333333,1.0,1.0,1.0,0.04400000034365803,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.19540000357665122,2,0.2,1.0,1.0,1.0,0.04400000034365803,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.19540000357665122,2,1.0,1.0,1.0,1.0,0.043149993871338665,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.19540000357665122,2,0.3333333333333333,1.0,1.0,1.0,0.043149993871338665,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.19540000357665122,2,0.2,1.0,1.0,1.0,0.043149993871338665,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.19540000357665122,2,1.0,1.0,1.0,1.0,0.12709999282378703,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.19540000357665122,2,0.3333333333333333,1.0,1.0,1.0,0.12709999282378703,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.19540000357665122,2,0.2,1.0,1.0,1.0,0.12709999282378703,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.19540000357665122,2,1.0,1.0,1.0,1.0,0.11715000437106937,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.19540000357665122,2,0.3333333333333333,1.0,1.0,1.0,0.11715000437106937,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.19540000357665122,2,0.2,1.0,1.0,1.0,0.11715000437106937,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.19540000357665122,2,1.0,1.0,1.0,1.0,0.20574999507516623,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.19540000357665122,2,0.3333333333333333,1.0,1.0,1.0,0.20574999507516623,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.19540000357665122,2,0.2,1.0,1.0,1.0,0.20574999507516623,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.2753000007942319,2,1.0,1.0,1.0,1.0,0.036349985748529434,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.2753000007942319,2,0.3333333333333333,1.0,1.0,1.0,0.036349985748529434,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.2753000007942319,2,0.2,1.0,1.0,1.0,0.036349985748529434,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.2753000007942319,2,1.0,1.0,1.0,1.0,0.03335000656079501,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.2753000007942319,2,0.3333333333333333,1.0,1.0,1.0,0.03335000656079501,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.2753000007942319,2,0.2,1.0,1.0,1.0,0.03335000656079501,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.2753000007942319,2,1.0,1.0,1.0,1.0,0.03195001045241952,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.2753000007942319,2,0.3333333333333333,1.0,1.0,1.0,0.03195001045241952,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.2753000007942319,2,0.2,1.0,1.0,1.0,0.03195001045241952,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.2753000007942319,2,1.0,1.0,1.0,1.0,0.2961999853141606,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.2753000007942319,2,0.3333333333333333,1.0,1.0,1.0,0.2961999853141606,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.2753000007942319,2,0.2,1.0,1.0,1.0,0.2961999853141606,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.2753000007942319,2,1.0,1.0,1.0,1.0,0.2975499810418114,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.2753000007942319,2,0.3333333333333333,1.0,1.0,1.0,0.2975499810418114,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.2753000007942319,2,0.2,1.0,1.0,1.0,0.2975499810418114,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.2753000007942319,2,1.0,1.0,1.0,1.0,0.19154998881276697,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.2753000007942319,2,0.3333333333333333,1.0,1.0,1.0,0.19154998881276697,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.2753000007942319,2,0.2,1.0,1.0,1.0,0.19154998881276697,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,0.9416000102646649,2,1.0,1.0,1.0,1.0,0.24974999541882426,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,0.9416000102646649,2,0.3333333333333333,1.0,1.0,1.0,0.24974999541882426,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,0.9416000102646649,2,0.2,1.0,1.0,1.0,0.24974999541882426,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,0.9416000102646649,2,1.0,1.0,1.0,1.0,0.16334999236278236,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,0.9416000102646649,2,0.3333333333333333,1.0,1.0,1.0,0.16334999236278236,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,0.9416000102646649,2,0.2,1.0,1.0,1.0,0.16334999236278236,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,0.9416000102646649,2,1.0,1.0,1.0,1.0,0.16475000302307308,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,0.9416000102646649,2,0.3333333333333333,1.0,1.0,1.0,0.16475000302307308,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,0.9416000102646649,2,0.2,1.0,1.0,1.0,0.16475000302307308,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,0.9416000102646649,2,1.0,1.0,1.0,1.0,0.34309999318793416,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,0.9416000102646649,2,0.3333333333333333,1.0,1.0,1.0,0.34309999318793416,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,0.9416000102646649,2,0.2,1.0,1.0,1.0,0.34309999318793416,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,0.9416000102646649,2,1.0,1.0,1.0,1.0,0.2109500055667013,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,0.9416000102646649,2,0.3333333333333333,1.0,1.0,1.0,0.2109500055667013,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,0.9416000102646649,2,0.2,1.0,1.0,1.0,0.2109500055667013,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,0.9416000102646649,2,1.0,1.0,1.0,1.0,0.21604998619295657,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,0.9416000102646649,2,0.3333333333333333,1.0,1.0,1.0,0.21604998619295657,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,0.9416000102646649,2,0.2,1.0,1.0,1.0,0.21604998619295657,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.2298000219743699,2,1.0,1.0,1.0,1.0,0.3424500027904287,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.2298000219743699,2,0.3333333333333333,1.0,1.0,1.0,0.3424500027904287,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.2298000219743699,2,0.2,1.0,1.0,1.0,0.3424500027904287,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.2298000219743699,2,1.0,1.0,1.0,1.0,0.2055000077234581,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.2298000219743699,2,0.3333333333333333,1.0,1.0,1.0,0.2055000077234581,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.2298000219743699,2,0.2,1.0,1.0,1.0,0.2055000077234581,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.2298000219743699,2,1.0,1.0,1.0,1.0,0.23320000036619604,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.2298000219743699,2,0.3333333333333333,1.0,1.0,1.0,0.23320000036619604,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.2298000219743699,2,0.2,1.0,1.0,1.0,0.23320000036619604,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.2298000219743699,2,1.0,1.0,1.0,1.0,0.41444999806117266,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.2298000219743699,2,0.3333333333333333,1.0,1.0,1.0,0.41444999806117266,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.2298000219743699,2,0.2,1.0,1.0,1.0,0.41444999806117266,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.2298000219743699,2,1.0,1.0,1.0,1.0,0.2733999863266945,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.2298000219743699,2,0.3333333333333333,1.0,1.0,1.0,0.2733999863266945,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.2298000219743699,2,0.2,1.0,1.0,1.0,0.2733999863266945,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.2298000219743699,2,1.0,1.0,1.0,1.0,0.26640000578481704,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.2298000219743699,2,0.3333333333333333,1.0,1.0,1.0,0.26640000578481704,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.2298000219743699,2,0.2,1.0,1.0,1.0,0.26640000578481704,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.201700022444129,2,1.0,1.0,1.0,1.0,0.04835000436287373,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.201700022444129,2,0.3333333333333333,1.0,1.0,1.0,0.04835000436287373,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.201700022444129,2,0.2,1.0,1.0,1.0,0.04835000436287373,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.201700022444129,2,1.0,1.0,1.0,1.0,0.04529999569058418,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.201700022444129,2,0.3333333333333333,1.0,1.0,1.0,0.04529999569058418,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.201700022444129,2,0.2,1.0,1.0,1.0,0.04529999569058418,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.201700022444129,2,1.0,1.0,1.0,1.0,0.04350001108832657,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.201700022444129,2,0.3333333333333333,1.0,1.0,1.0,0.04350001108832657,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.201700022444129,2,0.2,1.0,1.0,1.0,0.04350001108832657,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.201700022444129,2,1.0,1.0,1.0,1.0,0.12214999878779054,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.201700022444129,2,0.3333333333333333,1.0,1.0,1.0,0.12214999878779054,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.201700022444129,2,0.2,1.0,1.0,1.0,0.12214999878779054,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.201700022444129,2,1.0,1.0,1.0,1.0,0.11545000597834587,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.201700022444129,2,0.3333333333333333,1.0,1.0,1.0,0.11545000597834587,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.201700022444129,2,0.2,1.0,1.0,1.0,0.11545000597834587,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.201700022444129,2,1.0,1.0,1.0,1.0,0.11059999815188348,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.201700022444129,2,0.3333333333333333,1.0,1.0,1.0,0.11059999815188348,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.201700022444129,2,0.2,1.0,1.0,1.0,0.11059999815188348,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.2938999969046563,2,1.0,1.0,1.0,1.0,0.03434999962337315,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.2938999969046563,2,0.3333333333333333,1.0,1.0,1.0,0.03434999962337315,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.2938999969046563,2,0.2,1.0,1.0,1.0,0.03434999962337315,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.2938999969046563,2,1.0,1.0,1.0,1.0,0.05199998850002885,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.2938999969046563,2,0.3333333333333333,1.0,1.0,1.0,0.05199998850002885,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.2938999969046563,2,0.2,1.0,1.0,1.0,0.05199998850002885,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.2938999969046563,2,1.0,1.0,1.0,1.0,0.040350016206502914,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.2938999969046563,2,0.3333333333333333,1.0,1.0,1.0,0.040350016206502914,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.2938999969046563,2,0.2,1.0,1.0,1.0,0.040350016206502914,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.2938999969046563,2,1.0,1.0,1.0,1.0,0.1261500146938488,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.2938999969046563,2,0.3333333333333333,1.0,1.0,1.0,0.1261500146938488,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.2938999969046563,2,0.2,1.0,1.0,1.0,0.1261500146938488,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.2938999969046563,2,1.0,1.0,1.0,1.0,0.10910000128205866,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.2938999969046563,2,0.3333333333333333,1.0,1.0,1.0,0.10910000128205866,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.2938999969046563,2,0.2,1.0,1.0,1.0,0.10910000128205866,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.2938999969046563,2,1.0,1.0,1.0,1.0,0.11224999616388232,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.2938999969046563,2,0.3333333333333333,1.0,1.0,1.0,0.11224999616388232,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.2938999969046563,2,0.2,1.0,1.0,1.0,0.11224999616388232,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,0.8763999794609845,2,1.0,1.0,1.0,1.0,0.24465000024065375,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,0.8763999794609845,2,0.3333333333333333,1.0,1.0,1.0,0.24465000024065375,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,0.8763999794609845,2,0.2,1.0,1.0,1.0,0.24465000024065375,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,0.8763999794609845,2,1.0,1.0,1.0,1.0,0.1647000026423484,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,0.8763999794609845,2,0.3333333333333333,1.0,1.0,1.0,0.1647000026423484,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,0.8763999794609845,2,0.2,1.0,1.0,1.0,0.1647000026423484,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,0.8763999794609845,2,1.0,1.0,1.0,1.0,0.16084998787846416,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,0.8763999794609845,2,0.3333333333333333,1.0,1.0,1.0,0.16084998787846416,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,0.8763999794609845,2,0.2,1.0,1.0,1.0,0.16084998787846416,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,0.8763999794609845,2,1.0,1.0,1.0,1.0,0.3384500014362857,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.8763999794609845,2,0.3333333333333333,1.0,1.0,1.0,0.3384500014362857,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.8763999794609845,2,0.2,1.0,1.0,1.0,0.3384500014362857,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.8763999794609845,2,1.0,1.0,1.0,1.0,0.2148000057786703,1.0,0,0,0,True
