chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,none,product,1,2,2,1.3236000086180866,2,1.0,1.0,1.0,1.0,0.19115000031888485,1.0,0,0,0,True
fixed,hash_embedding,none,product,3,2,2,1.3236000086180866,2,0.3333333333333333,1.0,1.0,1.0,0.19115000031888485,1.0,0,0,0,True
fixed,hash_embedding,none,product,5,2,2,1.3236000086180866,2,0.2,1.0,1.0,1.0,0.19115000031888485,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,1,2,2,1.3236000086180866,2,1.0,1.0,1.0,1.0,0.20799999765586108,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,3,2,2,1.3236000086180866,2,0.3333333333333333,1.0,1.0,1.0,0.20799999765586108,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,5,2,2,1.3236000086180866,2,0.2,1.0,1.0,1.0,0.20799999765586108,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,1,2,2,1.3236000086180866,2,1.0,1.0,1.0,1.0,0.244950017076917,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,1.3236000086180866,2,0.3333333333333333,1.0,1.0,1.0,0.244950017076917,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,1.3236000086180866,2,0.2,1.0,1.0,1.0,0.244950017076917,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,1.3236000086180866,2,1.0,1.0,1.0,1.0,0.20110000332351774,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,1.3236000086180866,2,0.3333333333333333,1.0,1.0,1.0,0.20110000332351774,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,1.3236000086180866,2,0.2,1.0,1.0,1.0,0.20110000332351774,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.3236000086180866,2,1.0,1.0,1.0,1.0,0.19645001157186925,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.3236000086180866,2,0.3333333333333333,1.0,1.0,1.0,0.19645001157186925,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.3236000086180866,2,0.2,1.0,1.0,1.0,0.19645001157186925,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,0.7850999827496707,2,1.0,1.0,1.0,1.0,0.17070000467356294,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,0.7850999827496707,2,0.3333333333333333,1.0,1.0,1.0,0.17070000467356294,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,0.7850999827496707,2,0.2,1.0,1.0,1.0,0.17070000467356294,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,0.7850999827496707,2,1.0,1.0,1.0,1.0,0.14754998846910894,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,0.7850999827496707,2,0.3333333333333333,1.0,1.0,1.0,0.14754998846910894,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,0.7850999827496707,2,0.2,1.0,1.0,1.0,0.14754998846910894,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,0.7850999827496707,2,1.0,1.0,1.0,1.0,0.1466999965487048,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,0.7850999827496707,2,0.3333333333333333,1.0,1.0,1.0,0.1466999965487048,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,0.7850999827496707,2,0.2,1.0,1.0,1.0,0.1466999965487048,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,0.7850999827496707,2,1.0,1.0,1.0,1.0,0.22015000286046416,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,0.7850999827496707,2,0.3333333333333333,1.0,1.0,1.0,0.22015000286046416,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,0.7850999827496707,2,0.2,1.0,1.0,1.0,0.22015000286046416,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,0.7850999827496707,2,1.0,1.0,1.0,1.0,0.3274999908171594,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,0.7850999827496707,2,0.3333333333333333,1.0,1.0,1.0,0.3274999908171594,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,0.7850999827496707,2,0.2,1.0,1.0,1.0,0.3274999908171594,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,0.7850999827496707,2,1.0,1.0,1.0,1.0,0.39430000470019877,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,0.7850999827496707,2,0.3333333333333333,1.0,1.0,1.0,0.39430000470019877,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,0.7850999827496707,2,0.2,1.0,1.0,1.0,0.39430000470019877,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.3625999961514026,2,1.0,1.0,1.0,1.0,0.08625001646578312,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.3625999961514026,2,0.3333333333333333,1.0,1.0,1.0,0.08625001646578312,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.3625999961514026,2,0.2,1.0,1.0,1.0,0.08625001646578312,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.3625999961514026,2,1.0,1.0,1.0,1.0,0.07594999624416232,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.3625999961514026,2,0.3333333333333333,1.0,1.0,1.0,0.07594999624416232,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.3625999961514026,2,0.2,1.0,1.0,1.0,0.07594999624416232,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.3625999961514026,2,1.0,1.0,1.0,1.0,0.07224999717436731,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.3625999961514026,2,0.3333333333333333,1.0,1.0,1.0,0.07224999717436731,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.3625999961514026,2,0.2,1.0,1.0,1.0,0.07224999717436731,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.3625999961514026,2,1.0,1.0,1.0,1.0,0.19555000471882522,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.3625999961514026,2,0.3333333333333333,1.0,1.0,1.0,0.19555000471882522,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.3625999961514026,2,0.2,1.0,1.0,1.0,0.19555000471882522,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.3625999961514026,2,1.0,1.0,1.0,1.0,0.20944999414496124,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.3625999961514026,2,0.3333333333333333,1.0,1.0,1.0,0.20944999414496124,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.3625999961514026,2,0.2,1.0,1.0,1.0,0.20944999414496124,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.3625999961514026,2,1.0,1.0,1.0,1.0,0.22504999651573598,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.3625999961514026,2,0.3333333333333333,1.0,1.0,1.0,0.22504999651573598,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.3625999961514026,2,0.2,1.0,1.0,1.0,0.22504999651573598,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.3097000007983297,2,1.0,1.0,1.0,1.0,0.04364999767858535,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.3097000007983297,2,0.3333333333333333,1.0,1.0,1.0,0.04364999767858535,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.3097000007983297,2,0.2,1.0,1.0,1.0,0.04364999767858535,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.3097000007983297,2,1.0,1.0,1.0,1.0,0.04370001261122525,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.3097000007983297,2,0.3333333333333333,1.0,1.0,1.0,0.04370001261122525,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.3097000007983297,2,0.2,1.0,1.0,1.0,0.04370001261122525,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.3097000007983297,2,1.0,1.0,1.0,1.0,0.04910001007374376,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.3097000007983297,2,0.3333333333333333,1.0,1.0,1.0,0.04910001007374376,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.3097000007983297,2,0.2,1.0,1.0,1.0,0.04910001007374376,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.3097000007983297,2,1.0,1.0,1.0,1.0,0.20214998221490532,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.3097000007983297,2,0.3333333333333333,1.0,1.0,1.0,0.20214998221490532,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.3097000007983297,2,0.2,1.0,1.0,1.0,0.20214998221490532,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.3097000007983297,2,1.0,1.0,1.0,1.0,0.23469999723602086,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.3097000007983297,2,0.3333333333333333,1.0,1.0,1.0,0.23469999723602086,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.3097000007983297,2,0.2,1.0,1.0,1.0,0.23469999723602086,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.3097000007983297,2,1.0,1.0,1.0,1.0,0.21445000311359763,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.3097000007983297,2,0.3333333333333333,1.0,1.0,1.0,0.21445000311359763,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.3097000007983297,2,0.2,1.0,1.0,1.0,0.21445000311359763,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.3583000109065324,2,1.0,1.0,1.0,1.0,0.3521999897202477,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.3583000109065324,2,0.3333333333333333,1.0,1.0,1.0,0.3521999897202477,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.3583000109065324,2,0.2,1.0,1.0,1.0,0.3521999897202477,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.3583000109065324,2,1.0,1.0,1.0,1.0,0.26884999533649534,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.3583000109065324,2,0.3333333333333333,1.0,1.0,1.0,0.26884999533649534,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.3583000109065324,2,0.2,1.0,1.0,1.0,0.26884999533649534,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.3583000109065324,2,1.0,1.0,1.0,1.0,0.26449999131727964,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.3583000109065324,2,0.3333333333333333,1.0,1.0,1.0,0.26449999131727964,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.3583000109065324,2,0.2,1.0,1.0,1.0,0.26449999131727964,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.3583000109065324,2,1.0,1.0,1.0,1.0,0.5182500026421621,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.3583000109065324,2,0.3333333333333333,1.0,1.0,1.0,0.5182500026421621,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.3583000109065324,2,0.2,1.0,1.0,1.0,0.5182500026421621,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.3583000109065324,2,1.0,1.0,1.0,1.0,0.3096999862464145,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.3583000109065324,2,0.3333333333333333,1.0,1.0,1.0,0.3096999862464145,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.3583000109065324,2,0.2,1.0,1.0,1.0,0.3096999862464145,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.3583000109065324,2,1.0,1.0,1.0,1.0,0.6283499969867989,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.3583000109065324,2,0.3333333333333333,1.0,1.0,1.0,0.6283499969867989,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.3583000109065324,2,0.2,1.0,1.0,1.0,0.6283499969867989,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.7257999861612916,2,1.0,1.0,1.0,1.0,0.48859999515116215,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.7257999861612916,2,0.3333333333333333,1.0,1.0,1.0,0.48859999515116215,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.7257999861612916,2,0.2,1.0,1.0,1.0,0.48859999515116215,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.7257999861612916,2,1.0,1.0,1.0,1.0,0.3894499968737364,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.7257999861612916,2,0.3333333333333333,1.0,1.0,1.0,0.3894499968737364,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.7257999861612916,2,0.2,1.0,1.0,1.0,0.3894499968737364,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.7257999861612916,2,1.0,1.0,1.0,1.0,0.2895499928854406,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.7257999861612916,2,0.3333333333333333,1.0,1.0,1.0,0.2895499928854406,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.7257999861612916,2,0.2,1.0,1.0,1.0,0.2895499928854406,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.7257999861612916,2,1.0,1.0,1.0,1.0,0.6094499985920265,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.7257999861612916,2,0.3333333333333333,1.0,1.0,1.0,0.6094499985920265,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.7257999861612916,2,0.2,1.0,1.0,1.0,0.6094499985920265,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.7257999861612916,2,1.0,1.0,1.0,1.0,0.5706499941879883,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.7257999861612916,2,0.3333333333333333,1.0,1.0,1.0,0.5706499941879883,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.7257999861612916,2,0.2,1.0,1.0,1.0,0.5706499941879883,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.7257999861612916,2,1.0,1.0,1.0,1.0,0.34405000042170286,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.7257999861612916,2,0.3333333333333333,1.0,1.0,1.0,0.34405000042170286,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.7257999861612916,2,0.2,1.0,1.0,1.0,0.34405000042170286,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.23969999165274203,2,1.0,1.0,1.0,1.0,0.06725000275764614,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.23969999165274203,2,0.3333333333333333,1.0,1.0,1.0,0.06725000275764614,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.23969999165274203,2,0.2,1.0,1.0,1.0,0.06725000275764614,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.23969999165274203,2,1.0,1.0,1.0,1.0,0.08514999353792518,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.23969999165274203,2,0.3333333333333333,1.0,1.0,1.0,0.08514999353792518,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.23969999165274203,2,0.2,1.0,1.0,1.0,0.08514999353792518,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.23969999165274203,2,1.0,1.0,1.0,1.0,0.08345000969711691,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.23969999165274203,2,0.3333333333333333,1.0,1.0,1.0,0.08345000969711691,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.23969999165274203,2,0.2,1.0,1.0,1.0,0.08345000969711691,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.23969999165274203,2,1.0,1.0,1.0,1.0,0.15219999477267265,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.23969999165274203,2,0.3333333333333333,1.0,1.0,1.0,0.15219999477267265,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.23969999165274203,2,0.2,1.0,1.0,1.0,0.15219999477267265,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.23969999165274203,2,1.0,1.0,1.0,1.0,0.1362999901175499,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.23969999165274203,2,0.3333333333333333,1.0,1.0,1.0,0.1362999901175499,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.23969999165274203,2,0.2,1.0,1.0,1.0,0.1362999901175499,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.23969999165274203,2,1.0,1.0,1.0,1.0,0.1315500121563673,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.23969999165274203,2,0.3333333333333333,1.0,1.0,1.0,0.1315500121563673,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.23969999165274203,2,0.2,1.0,1.0,1.0,0.1315500121563673,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.3157000173814595,2,1.0,1.0,1.0,1.0,0.040799990529194474,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.3157000173814595,2,0.3333333333333333,1.0,1.0,1.0,0.040799990529194474,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.3157000173814595,2,0.2,1.0,1.0,1.0,0.040799990529194474,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.3157000173814595,2,1.0,1.0,1.0,1.0,0.03329999162815511,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.3157000173814595,2,0.3333333333333333,1.0,1.0,1.0,0.03329999162815511,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.3157000173814595,2,0.2,1.0,1.0,1.0,0.03329999162815511,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.3157000173814595,2,1.0,1.0,1.0,1.0,0.033050004276447,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.3157000173814595,2,0.3333333333333333,1.0,1.0,1.0,0.033050004276447,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.3157000173814595,2,0.2,1.0,1.0,1.0,0.033050004276447,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.3157000173814595,2,1.0,1.0,1.0,1.0,0.10925000242423266,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.3157000173814595,2,0.3333333333333333,1.0,1.0,1.0,0.10925000242423266,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.3157000173814595,2,0.2,1.0,1.0,1.0,0.10925000242423266,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.3157000173814595,2,1.0,1.0,1.0,1.0,0.20404999668244272,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.3157000173814595,2,0.3333333333333333,1.0,1.0,1.0,0.20404999668244272,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.3157000173814595,2,0.2,1.0,1.0,1.0,0.20404999668244272,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.3157000173814595,2,1.0,1.0,1.0,1.0,0.28234999626874924,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.3157000173814595,2,0.3333333333333333,1.0,1.0,1.0,0.28234999626874924,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.3157000173814595,2,0.2,1.0,1.0,1.0,0.28234999626874924,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.3679999974556267,2,1.0,1.0,1.0,1.0,0.3584000078262761,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.3679999974556267,2,0.3333333333333333,1.0,1.0,1.0,0.3584000078262761,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.3679999974556267,2,0.2,1.0,1.0,1.0,0.3584000078262761,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.3679999974556267,2,1.0,1.0,1.0,1.0,0.17314999422524124,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.3679999974556267,2,0.3333333333333333,1.0,1.0,1.0,0.17314999422524124,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.3679999974556267,2,0.2,1.0,1.0,1.0,0.17314999422524124,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.3679999974556267,2,1.0,1.0,1.0,1.0,0.17850000585895032,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.3679999974556267,2,0.3333333333333333,1.0,1.0,1.0,0.17850000585895032,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.3679999974556267,2,0.2,1.0,1.0,1.0,0.17850000585895032,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.3679999974556267,2,1.0,1.0,1.0,1.0,0.3561999910743907,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.3679999974556267,2,0.3333333333333333,1.0,1.0,1.0,0.3561999910743907,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.3679999974556267,2,0.2,1.0,1.0,1.0,0.3561999910743907,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.3679999974556267,2,1.0,1.0,1.0,1.0,0.24074998509604484,1.0,0,0,0,True
