chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,keyword,lexical,product_and_version,5,2,8,0.2631999086588621,2,0.2,1.0,1.0,1.0,0.2135499962605536,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.5587000632658601,2,1.0,1.0,1.0,1.0,0.04474999150261283,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.5587000632658601,2,0.3333333333333333,1.0,1.0,1.0,0.04474999150261283,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.5587000632658601,2,0.2,1.0,1.0,1.0,0.04474999150261283,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.5587000632658601,2,1.0,1.0,1.0,1.0,0.03674998879432678,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.5587000632658601,2,0.3333333333333333,1.0,1.0,1.0,0.03674998879432678,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.5587000632658601,2,0.2,1.0,1.0,1.0,0.03674998879432678,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.5587000632658601,2,1.0,1.0,1.0,1.0,0.039350008592009544,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.5587000632658601,2,0.3333333333333333,1.0,1.0,1.0,0.039350008592009544,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.5587000632658601,2,0.2,1.0,1.0,1.0,0.039350008592009544,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.5587000632658601,2,1.0,1.0,1.0,1.0,0.1175999641418457,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.5587000632658601,2,0.3333333333333333,1.0,1.0,1.0,0.1175999641418457,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.5587000632658601,2,0.2,1.0,1.0,1.0,0.1175999641418457,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.5587000632658601,2,1.0,1.0,1.0,1.0,0.1134999911300838,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.5587000632658601,2,0.3333333333333333,1.0,1.0,1.0,0.1134999911300838,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.5587000632658601,2,0.2,1.0,1.0,1.0,0.1134999911300838,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.5587000632658601,2,1.0,1.0,1.0,1.0,0.11105003068223596,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.5587000632658601,2,0.3333333333333333,1.0,1.0,1.0,0.11105003068223596,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.5587000632658601,2,0.2,1.0,1.0,1.0,0.11105003068223596,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.0067999828606844,2,1.0,1.0,1.0,1.0,0.2678500022739172,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.0067999828606844,2,0.3333333333333333,1.0,1.0,1.0,0.2678500022739172,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.0067999828606844,2,0.2,1.0,1.0,1.0,0.2678500022739172,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.0067999828606844,2,1.0,1.0,1.0,1.0,0.17235003178939223,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.0067999828606844,2,0.3333333333333333,1.0,1.0,1.0,0.17235003178939223,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.0067999828606844,2,0.2,1.0,1.0,1.0,0.17235003178939223,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.0067999828606844,2,1.0,1.0,1.0,1.0,0.17275003483518958,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.0067999828606844,2,0.3333333333333333,1.0,1.0,1.0,0.17275003483518958,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.0067999828606844,2,0.2,1.0,1.0,1.0,0.17275003483518958,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.0067999828606844,2,1.0,1.0,1.0,1.0,0.4135000053793192,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.0067999828606844,2,0.3333333333333333,1.0,1.0,1.0,0.4135000053793192,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.0067999828606844,2,0.2,1.0,1.0,1.0,0.4135000053793192,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.0067999828606844,2,1.0,1.0,1.0,1.0,0.2914000069722533,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.0067999828606844,2,0.3333333333333333,1.0,1.0,1.0,0.2914000069722533,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.0067999828606844,2,0.2,1.0,1.0,1.0,0.2914000069722533,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.0067999828606844,2,1.0,1.0,1.0,1.0,0.22484990768134594,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.0067999828606844,2,0.3333333333333333,1.0,1.0,1.0,0.22484990768134594,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.0067999828606844,2,0.2,1.0,1.0,1.0,0.22484990768134594,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.296499976888299,2,1.0,1.0,1.0,1.0,0.34544995287433267,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.296499976888299,2,0.3333333333333333,1.0,1.0,1.0,0.34544995287433267,1.0,0,2,2,False
