chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,product,3,2,8,2.0812000147998333,2,0.3333333333333333,1.0,1.0,1.0,0.46329999167937785,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,2.0812000147998333,2,0.2,1.0,1.0,1.0,0.46329999167937785,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.0812000147998333,2,1.0,1.0,1.0,1.0,0.4596999933710322,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.0812000147998333,2,0.3333333333333333,1.0,1.0,1.0,0.4596999933710322,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.0812000147998333,2,0.2,1.0,1.0,1.0,0.4596999933710322,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.9743999873753637,2,1.0,1.0,1.0,1.0,0.531600002432242,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.9743999873753637,2,0.3333333333333333,1.0,1.0,1.0,0.531600002432242,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.9743999873753637,2,0.2,1.0,1.0,1.0,0.531600002432242,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.9743999873753637,2,1.0,1.0,1.0,1.0,0.6790999905206263,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.9743999873753637,2,0.3333333333333333,1.0,1.0,1.0,0.6790999905206263,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.9743999873753637,2,0.2,1.0,1.0,1.0,0.6790999905206263,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.9743999873753637,2,1.0,1.0,1.0,1.0,0.6491500098491088,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.9743999873753637,2,0.3333333333333333,1.0,1.0,1.0,0.6491500098491088,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.9743999873753637,2,0.2,1.0,1.0,1.0,0.6491500098491088,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.9743999873753637,2,1.0,1.0,1.0,1.0,0.6174500158522278,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.9743999873753637,2,0.3333333333333333,1.0,1.0,1.0,0.6174500158522278,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.9743999873753637,2,0.2,1.0,1.0,1.0,0.6174500158522278,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.9743999873753637,2,1.0,1.0,1.0,1.0,0.450849998742342,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.9743999873753637,2,0.3333333333333333,1.0,1.0,1.0,0.450849998742342,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.9743999873753637,2,0.2,1.0,1.0,1.0,0.450849998742342,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.9743999873753637,2,1.0,1.0,1.0,1.0,0.4192000051261857,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.9743999873753637,2,0.3333333333333333,1.0,1.0,1.0,0.4192000051261857,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.9743999873753637,2,0.2,1.0,1.0,1.0,0.4192000051261857,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.25240000104531646,2,1.0,1.0,1.0,1.0,0.06159998883958906,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.25240000104531646,2,0.3333333333333333,1.0,1.0,1.0,0.06159998883958906,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.25240000104531646,2,0.2,1.0,1.0,1.0,0.06159998883958906,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.25240000104531646,2,1.0,1.0,1.0,1.0,0.05710001278202981,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.25240000104531646,2,0.3333333333333333,1.0,1.0,1.0,0.05710001278202981,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.25240000104531646,2,0.2,1.0,1.0,1.0,0.05710001278202981,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.25240000104531646,2,1.0,1.0,1.0,1.0,0.058250006986781955,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.25240000104531646,2,0.3333333333333333,1.0,1.0,1.0,0.058250006986781955,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.25240000104531646,2,0.2,1.0,1.0,1.0,0.058250006986781955,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.25240000104531646,2,1.0,1.0,1.0,1.0,0.2207000070484355,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.25240000104531646,2,0.3333333333333333,1.0,1.0,1.0,0.2207000070484355,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.25240000104531646,2,0.2,1.0,1.0,1.0,0.2207000070484355,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.25240000104531646,2,1.0,1.0,1.0,1.0,0.19320000137668103,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.25240000104531646,2,0.3333333333333333,1.0,1.0,1.0,0.19320000137668103,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.25240000104531646,2,0.2,1.0,1.0,1.0,0.19320000137668103,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.25240000104531646,2,1.0,1.0,1.0,1.0,0.1450999843655154,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.25240000104531646,2,0.3333333333333333,1.0,1.0,1.0,0.1450999843655154,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.25240000104531646,2,0.2,1.0,1.0,1.0,0.1450999843655154,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.45479999971576035,2,1.0,1.0,1.0,1.0,0.04684999294113368,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.45479999971576035,2,0.3333333333333333,1.0,1.0,1.0,0.04684999294113368,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.45479999971576035,2,0.2,1.0,1.0,1.0,0.04684999294113368,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.45479999971576035,2,1.0,1.0,1.0,1.0,0.04460000491235405,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.45479999971576035,2,0.3333333333333333,1.0,1.0,1.0,0.04460000491235405,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.45479999971576035,2,0.2,1.0,1.0,1.0,0.04460000491235405,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.45479999971576035,2,1.0,1.0,1.0,1.0,0.04545001138467342,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.45479999971576035,2,0.3333333333333333,1.0,1.0,1.0,0.04545001138467342,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.45479999971576035,2,0.2,1.0,1.0,1.0,0.04545001138467342,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.45479999971576035,2,1.0,1.0,1.0,1.0,0.13810000382363796,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.45479999971576035,2,0.3333333333333333,1.0,1.0,1.0,0.13810000382363796,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.45479999971576035,2,0.2,1.0,1.0,1.0,0.13810000382363796,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.45479999971576035,2,1.0,1.0,1.0,1.0,0.13505000970326364,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.45479999971576035,2,0.3333333333333333,1.0,1.0,1.0,0.13505000970326364,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.45479999971576035,2,0.2,1.0,1.0,1.0,0.13505000970326364,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.45479999971576035,2,1.0,1.0,1.0,1.0,0.152299995534122,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.45479999971576035,2,0.3333333333333333,1.0,1.0,1.0,0.152299995534122,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.45479999971576035,2,0.2,1.0,1.0,1.0,0.152299995534122,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.2245000107213855,2,1.0,1.0,1.0,1.0,0.4741500015370548,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.2245000107213855,2,0.3333333333333333,1.0,1.0,1.0,0.4741500015370548,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.2245000107213855,2,0.2,1.0,1.0,1.0,0.4741500015370548,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.2245000107213855,2,1.0,1.0,1.0,1.0,0.26605000311974436,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.2245000107213855,2,0.3333333333333333,1.0,1.0,1.0,0.26605000311974436,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.2245000107213855,2,0.2,1.0,1.0,1.0,0.26605000311974436,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.2245000107213855,2,1.0,1.0,1.0,1.0,0.27639999461825937,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.2245000107213855,2,0.3333333333333333,1.0,1.0,1.0,0.27639999461825937,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.2245000107213855,2,0.2,1.0,1.0,1.0,0.27639999461825937,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.2245000107213855,2,1.0,1.0,1.0,1.0,0.5688499950338155,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.2245000107213855,2,0.3333333333333333,1.0,1.0,1.0,0.5688499950338155,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.2245000107213855,2,0.2,1.0,1.0,1.0,0.5688499950338155,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.2245000107213855,2,1.0,1.0,1.0,1.0,0.3527999942889437,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.2245000107213855,2,0.3333333333333333,1.0,1.0,1.0,0.3527999942889437,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.2245000107213855,2,0.2,1.0,1.0,1.0,0.3527999942889437,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.2245000107213855,2,1.0,1.0,1.0,1.0,0.3796500095631927,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.2245000107213855,2,0.3333333333333333,1.0,1.0,1.0,0.3796500095631927,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.2245000107213855,2,0.2,1.0,1.0,1.0,0.3796500095631927,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.5788999919313937,2,1.0,1.0,1.0,1.0,0.625550004770048,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.5788999919313937,2,0.3333333333333333,1.0,1.0,1.0,0.625550004770048,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.5788999919313937,2,0.2,1.0,1.0,1.0,0.625550004770048,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.5788999919313937,2,1.0,1.0,1.0,1.0,0.43915001151617616,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.5788999919313937,2,0.3333333333333333,1.0,1.0,1.0,0.43915001151617616,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.5788999919313937,2,0.2,1.0,1.0,1.0,0.43915001151617616,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.5788999919313937,2,1.0,1.0,1.0,1.0,0.42109999048989266,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.5788999919313937,2,0.3333333333333333,1.0,1.0,1.0,0.42109999048989266,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.5788999919313937,2,0.2,1.0,1.0,1.0,0.42109999048989266,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.5788999919313937,2,1.0,1.0,1.0,1.0,0.8108999900287017,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.5788999919313937,2,0.3333333333333333,1.0,1.0,1.0,0.8108999900287017,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.5788999919313937,2,0.2,1.0,1.0,1.0,0.8108999900287017,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.5788999919313937,2,1.0,1.0,1.0,1.0,0.567149996641092,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.5788999919313937,2,0.3333333333333333,1.0,1.0,1.0,0.567149996641092,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.5788999919313937,2,0.2,1.0,1.0,1.0,0.567149996641092,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.5788999919313937,2,1.0,1.0,1.0,1.0,0.4273999948054552,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.5788999919313937,2,0.3333333333333333,1.0,1.0,1.0,0.4273999948054552,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.5788999919313937,2,0.2,1.0,1.0,1.0,0.4273999948054552,1.0,0,0,0,True
