chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,keyword,none,product_and_version,5,2,8,0.21410000044852495,2,0.2,1.0,1.0,1.0,0.047000066842883825,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.21410000044852495,2,1.0,1.0,1.0,1.0,0.13280002167448401,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.21410000044852495,2,0.3333333333333333,1.0,1.0,1.0,0.13280002167448401,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.21410000044852495,2,0.2,1.0,1.0,1.0,0.13280002167448401,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.21410000044852495,2,1.0,1.0,1.0,1.0,0.13130001025274396,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.21410000044852495,2,0.3333333333333333,1.0,1.0,1.0,0.13130001025274396,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.21410000044852495,2,0.2,1.0,1.0,1.0,0.13130001025274396,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.21410000044852495,2,1.0,1.0,1.0,1.0,0.12879999121651053,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.21410000044852495,2,0.3333333333333333,1.0,1.0,1.0,0.12879999121651053,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.21410000044852495,2,0.2,1.0,1.0,1.0,0.12879999121651053,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.3212000010535121,2,1.0,1.0,1.0,1.0,0.03845000173896551,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.3212000010535121,2,0.3333333333333333,1.0,1.0,1.0,0.03845000173896551,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.3212000010535121,2,0.2,1.0,1.0,1.0,0.03845000173896551,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.3212000010535121,2,1.0,1.0,1.0,1.0,0.03589998232200742,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.3212000010535121,2,0.3333333333333333,1.0,1.0,1.0,0.03589998232200742,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.3212000010535121,2,0.2,1.0,1.0,1.0,0.03589998232200742,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.3212000010535121,2,1.0,1.0,1.0,1.0,0.03574998117983341,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.3212000010535121,2,0.3333333333333333,1.0,1.0,1.0,0.03574998117983341,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.3212000010535121,2,0.2,1.0,1.0,1.0,0.03574998117983341,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.3212000010535121,2,1.0,1.0,1.0,1.0,0.12319994857534766,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.3212000010535121,2,0.3333333333333333,1.0,1.0,1.0,0.12319994857534766,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.3212000010535121,2,0.2,1.0,1.0,1.0,0.12319994857534766,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.3212000010535121,2,1.0,1.0,1.0,1.0,0.11505000293254852,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.3212000010535121,2,0.3333333333333333,1.0,1.0,1.0,0.11505000293254852,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.3212000010535121,2,0.2,1.0,1.0,1.0,0.11505000293254852,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.3212000010535121,2,1.0,1.0,1.0,1.0,0.1154000055976212,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.3212000010535121,2,0.3333333333333333,1.0,1.0,1.0,0.1154000055976212,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.3212000010535121,2,0.2,1.0,1.0,1.0,0.1154000055976212,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,0.9486000053584576,2,1.0,1.0,1.0,1.0,0.24949997896328568,1.0,0,0,0,True
