chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,lexical,product,3,2,2,0.6764000281691551,2,0.3333333333333333,1.0,1.0,1.0,0.2173500251956284,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,0.6764000281691551,2,0.2,1.0,1.0,1.0,0.2173500251956284,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,0.6764000281691551,2,1.0,1.0,1.0,1.0,0.21154998103156686,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,0.6764000281691551,2,0.3333333333333333,1.0,1.0,1.0,0.21154998103156686,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,0.6764000281691551,2,0.2,1.0,1.0,1.0,0.21154998103156686,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,0.9267000714316964,2,1.0,1.0,1.0,1.0,0.19419996533542871,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,0.9267000714316964,2,0.3333333333333333,1.0,1.0,1.0,0.19419996533542871,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,0.9267000714316964,2,0.2,1.0,1.0,1.0,0.19419996533542871,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,0.9267000714316964,2,1.0,1.0,1.0,1.0,0.16380002489313483,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,0.9267000714316964,2,0.3333333333333333,1.0,1.0,1.0,0.16380002489313483,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,0.9267000714316964,2,0.2,1.0,1.0,1.0,0.16380002489313483,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,0.9267000714316964,2,1.0,1.0,1.0,1.0,0.18544995691627264,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,0.9267000714316964,2,0.3333333333333333,1.0,1.0,1.0,0.18544995691627264,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,0.9267000714316964,2,0.2,1.0,1.0,1.0,0.18544995691627264,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,0.9267000714316964,2,1.0,1.0,1.0,1.0,0.23974996292963624,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,0.9267000714316964,2,0.3333333333333333,1.0,1.0,1.0,0.23974996292963624,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,0.9267000714316964,2,0.2,1.0,1.0,1.0,0.23974996292963624,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,0.9267000714316964,2,1.0,1.0,1.0,1.0,0.33175002317875624,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,0.9267000714316964,2,0.3333333333333333,1.0,1.0,1.0,0.33175002317875624,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,0.9267000714316964,2,0.2,1.0,1.0,1.0,0.33175002317875624,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,0.9267000714316964,2,1.0,1.0,1.0,1.0,0.501450034789741,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,0.9267000714316964,2,0.3333333333333333,1.0,1.0,1.0,0.501450034789741,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,0.9267000714316964,2,0.2,1.0,1.0,1.0,0.501450034789741,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.3157999599352479,2,1.0,1.0,1.0,1.0,0.07984996773302555,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.3157999599352479,2,0.3333333333333333,1.0,1.0,1.0,0.07984996773302555,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.3157999599352479,2,0.2,1.0,1.0,1.0,0.07984996773302555,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.3157999599352479,2,1.0,1.0,1.0,1.0,0.07115001790225506,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.3157999599352479,2,0.3333333333333333,1.0,1.0,1.0,0.07115001790225506,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.3157999599352479,2,0.2,1.0,1.0,1.0,0.07115001790225506,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.3157999599352479,2,1.0,1.0,1.0,1.0,0.07579999510198832,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.3157999599352479,2,0.3333333333333333,1.0,1.0,1.0,0.07579999510198832,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.3157999599352479,2,0.2,1.0,1.0,1.0,0.07579999510198832,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.3157999599352479,2,1.0,1.0,1.0,1.0,0.21914998069405556,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.3157999599352479,2,0.3333333333333333,1.0,1.0,1.0,0.21914998069405556,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.3157999599352479,2,0.2,1.0,1.0,1.0,0.21914998069405556,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.3157999599352479,2,1.0,1.0,1.0,1.0,0.20085007417947054,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.3157999599352479,2,0.3333333333333333,1.0,1.0,1.0,0.20085007417947054,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.3157999599352479,2,0.2,1.0,1.0,1.0,0.20085007417947054,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.3157999599352479,2,1.0,1.0,1.0,1.0,0.18235004972666502,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.3157999599352479,2,0.3333333333333333,1.0,1.0,1.0,0.18235004972666502,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.3157999599352479,2,0.2,1.0,1.0,1.0,0.18235004972666502,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.4629999166354537,2,1.0,1.0,1.0,1.0,0.05644990596920252,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.4629999166354537,2,0.3333333333333333,1.0,1.0,1.0,0.05644990596920252,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.4629999166354537,2,0.2,1.0,1.0,1.0,0.05644990596920252,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.4629999166354537,2,1.0,1.0,1.0,1.0,0.052499992307275534,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.4629999166354537,2,0.3333333333333333,1.0,1.0,1.0,0.052499992307275534,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.4629999166354537,2,0.2,1.0,1.0,1.0,0.052499992307275534,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.4629999166354537,2,1.0,1.0,1.0,1.0,0.05304999649524689,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.4629999166354537,2,0.3333333333333333,1.0,1.0,1.0,0.05304999649524689,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.4629999166354537,2,0.2,1.0,1.0,1.0,0.05304999649524689,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.4629999166354537,2,1.0,1.0,1.0,1.0,0.17559999832883477,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.4629999166354537,2,0.3333333333333333,1.0,1.0,1.0,0.17559999832883477,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.4629999166354537,2,0.2,1.0,1.0,1.0,0.17559999832883477,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.4629999166354537,2,1.0,1.0,1.0,1.0,0.16769999638199806,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.4629999166354537,2,0.3333333333333333,1.0,1.0,1.0,0.16769999638199806,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.4629999166354537,2,0.2,1.0,1.0,1.0,0.16769999638199806,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.4629999166354537,2,1.0,1.0,1.0,1.0,0.1647999742999673,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.4629999166354537,2,0.3333333333333333,1.0,1.0,1.0,0.1647999742999673,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.4629999166354537,2,0.2,1.0,1.0,1.0,0.1647999742999673,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.3624000130221248,2,1.0,1.0,1.0,1.0,0.3884999896399677,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.3624000130221248,2,0.3333333333333333,1.0,1.0,1.0,0.3884999896399677,1.0,0,2,2,False
