chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.7729999963194132,2,1.0,1.0,1.0,1.0,0.4700999998021871,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.7729999963194132,2,0.3333333333333333,1.0,1.0,1.0,0.4700999998021871,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.7729999963194132,2,0.2,1.0,1.0,1.0,0.4700999998021871,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,1.9153000030200928,2,1.0,1.0,1.0,1.0,0.41354999120812863,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,1.9153000030200928,2,0.3333333333333333,1.0,1.0,1.0,0.41354999120812863,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,1.9153000030200928,2,0.2,1.0,1.0,1.0,0.41354999120812863,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,1.9153000030200928,2,1.0,1.0,1.0,1.0,0.3566000086721033,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,1.9153000030200928,2,0.3333333333333333,1.0,1.0,1.0,0.3566000086721033,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,1.9153000030200928,2,0.2,1.0,1.0,1.0,0.3566000086721033,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,1.9153000030200928,2,1.0,1.0,1.0,1.0,0.32115000067278743,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,1.9153000030200928,2,0.3333333333333333,1.0,1.0,1.0,0.32115000067278743,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,1.9153000030200928,2,0.2,1.0,1.0,1.0,0.32115000067278743,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,1.9153000030200928,2,1.0,1.0,1.0,1.0,0.4395500145619735,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,1.9153000030200928,2,0.3333333333333333,1.0,1.0,1.0,0.4395500145619735,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,1.9153000030200928,2,0.2,1.0,1.0,1.0,0.4395500145619735,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,1.9153000030200928,2,1.0,1.0,1.0,1.0,0.421799995820038,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,1.9153000030200928,2,0.3333333333333333,1.0,1.0,1.0,0.421799995820038,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,1.9153000030200928,2,0.2,1.0,1.0,1.0,0.421799995820038,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,1.9153000030200928,2,1.0,1.0,1.0,1.0,0.3943499905290082,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,1.9153000030200928,2,0.3333333333333333,1.0,1.0,1.0,0.3943499905290082,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,1.9153000030200928,2,0.2,1.0,1.0,1.0,0.3943499905290082,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.3628999984357506,2,1.0,1.0,1.0,1.0,0.0816000101622194,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.3628999984357506,2,0.3333333333333333,1.0,1.0,1.0,0.0816000101622194,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.3628999984357506,2,0.2,1.0,1.0,1.0,0.0816000101622194,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.3628999984357506,2,1.0,1.0,1.0,1.0,0.07695000385865569,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.3628999984357506,2,0.3333333333333333,1.0,1.0,1.0,0.07695000385865569,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.3628999984357506,2,0.2,1.0,1.0,1.0,0.07695000385865569,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.3628999984357506,2,1.0,1.0,1.0,1.0,0.08900000830180943,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.3628999984357506,2,0.3333333333333333,1.0,1.0,1.0,0.08900000830180943,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.3628999984357506,2,0.2,1.0,1.0,1.0,0.08900000830180943,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.3628999984357506,2,1.0,1.0,1.0,1.0,0.26354999863542616,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.3628999984357506,2,0.3333333333333333,1.0,1.0,1.0,0.26354999863542616,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.3628999984357506,2,0.2,1.0,1.0,1.0,0.26354999863542616,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.3628999984357506,2,1.0,1.0,1.0,1.0,0.22924998484086245,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.3628999984357506,2,0.3333333333333333,1.0,1.0,1.0,0.22924998484086245,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.3628999984357506,2,0.2,1.0,1.0,1.0,0.22924998484086245,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.3628999984357506,2,1.0,1.0,1.0,1.0,0.21284999093040824,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.3628999984357506,2,0.3333333333333333,1.0,1.0,1.0,0.21284999093040824,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.3628999984357506,2,0.2,1.0,1.0,1.0,0.21284999093040824,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.5000999954063445,2,1.0,1.0,1.0,1.0,0.061350016039796174,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.5000999954063445,2,0.3333333333333333,1.0,1.0,1.0,0.061350016039796174,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.5000999954063445,2,0.2,1.0,1.0,1.0,0.061350016039796174,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.5000999954063445,2,1.0,1.0,1.0,1.0,0.05664999480359256,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.5000999954063445,2,0.3333333333333333,1.0,1.0,1.0,0.05664999480359256,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.5000999954063445,2,0.2,1.0,1.0,1.0,0.05664999480359256,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.5000999954063445,2,1.0,1.0,1.0,1.0,0.06495001434814185,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.5000999954063445,2,0.3333333333333333,1.0,1.0,1.0,0.06495001434814185,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.5000999954063445,2,0.2,1.0,1.0,1.0,0.06495001434814185,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.5000999954063445,2,1.0,1.0,1.0,1.0,0.1965500123333186,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.5000999954063445,2,0.3333333333333333,1.0,1.0,1.0,0.1965500123333186,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.5000999954063445,2,0.2,1.0,1.0,1.0,0.1965500123333186,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.5000999954063445,2,1.0,1.0,1.0,1.0,0.20744999346788973,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.5000999954063445,2,0.3333333333333333,1.0,1.0,1.0,0.20744999346788973,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.5000999954063445,2,0.2,1.0,1.0,1.0,0.20744999346788973,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.5000999954063445,2,1.0,1.0,1.0,1.0,0.2121500001521781,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.5000999954063445,2,0.3333333333333333,1.0,1.0,1.0,0.2121500001521781,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.5000999954063445,2,0.2,1.0,1.0,1.0,0.2121500001521781,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.1381000222172588,2,1.0,1.0,1.0,1.0,0.24575000861659646,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.1381000222172588,2,0.3333333333333333,1.0,1.0,1.0,0.24575000861659646,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.1381000222172588,2,0.2,1.0,1.0,1.0,0.24575000861659646,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.1381000222172588,2,1.0,1.0,1.0,1.0,0.1947999990079552,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.1381000222172588,2,0.3333333333333333,1.0,1.0,1.0,0.1947999990079552,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.1381000222172588,2,0.2,1.0,1.0,1.0,0.1947999990079552,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.1381000222172588,2,1.0,1.0,1.0,1.0,0.15709998842794448,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.1381000222172588,2,0.3333333333333333,1.0,1.0,1.0,0.15709998842794448,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.1381000222172588,2,0.2,1.0,1.0,1.0,0.15709998842794448,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.1381000222172588,2,1.0,1.0,1.0,1.0,0.33835001522675157,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.1381000222172588,2,0.3333333333333333,1.0,1.0,1.0,0.33835001522675157,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.1381000222172588,2,0.2,1.0,1.0,1.0,0.33835001522675157,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.1381000222172588,2,1.0,1.0,1.0,1.0,0.22339999850373715,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.1381000222172588,2,0.3333333333333333,1.0,1.0,1.0,0.22339999850373715,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.1381000222172588,2,0.2,1.0,1.0,1.0,0.22339999850373715,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.1381000222172588,2,1.0,1.0,1.0,1.0,0.29150000773370266,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.1381000222172588,2,0.3333333333333333,1.0,1.0,1.0,0.29150000773370266,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.1381000222172588,2,0.2,1.0,1.0,1.0,0.29150000773370266,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.3972999877296388,2,1.0,1.0,1.0,1.0,0.3670000151032582,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.3972999877296388,2,0.3333333333333333,1.0,1.0,1.0,0.3670000151032582,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.3972999877296388,2,0.2,1.0,1.0,1.0,0.3670000151032582,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.3972999877296388,2,1.0,1.0,1.0,1.0,0.2028500020969659,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.3972999877296388,2,0.3333333333333333,1.0,1.0,1.0,0.2028500020969659,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.3972999877296388,2,0.2,1.0,1.0,1.0,0.2028500020969659,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.3972999877296388,2,1.0,1.0,1.0,1.0,0.2040999970631674,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.3972999877296388,2,0.3333333333333333,1.0,1.0,1.0,0.2040999970631674,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.3972999877296388,2,0.2,1.0,1.0,1.0,0.2040999970631674,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.3972999877296388,2,1.0,1.0,1.0,1.0,0.39724999805912375,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.3972999877296388,2,0.3333333333333333,1.0,1.0,1.0,0.39724999805912375,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.3972999877296388,2,0.2,1.0,1.0,1.0,0.39724999805912375,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.3972999877296388,2,1.0,1.0,1.0,1.0,0.26365001394879073,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.3972999877296388,2,0.3333333333333333,1.0,1.0,1.0,0.26365001394879073,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.3972999877296388,2,0.2,1.0,1.0,1.0,0.26365001394879073,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.3972999877296388,2,1.0,1.0,1.0,1.0,0.27520000003278255,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.3972999877296388,2,0.3333333333333333,1.0,1.0,1.0,0.27520000003278255,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.3972999877296388,2,0.2,1.0,1.0,1.0,0.27520000003278255,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.05540001438930631,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.05540001438930631,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.05540001438930631,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.045500011765398085,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.045500011765398085,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.045500011765398085,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.04245001764502376,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.04245001764502376,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.04245001764502376,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.12045000039506704,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.12045000039506704,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.12045000039506704,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.11554999218787998,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.11554999218787998,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.11554999218787998,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.19190000602975488,2,1.0,1.0,1.0,1.0,0.12390001211315393,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.19190000602975488,2,0.3333333333333333,1.0,1.0,1.0,0.12390001211315393,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.19190000602975488,2,0.2,1.0,1.0,1.0,0.12390001211315393,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.26279999292455614,2,1.0,1.0,1.0,1.0,0.034150012652389705,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.26279999292455614,2,0.3333333333333333,1.0,1.0,1.0,0.034150012652389705,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.26279999292455614,2,0.2,1.0,1.0,1.0,0.034150012652389705,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.26279999292455614,2,1.0,1.0,1.0,1.0,0.04744998295791447,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.26279999292455614,2,0.3333333333333333,1.0,1.0,1.0,0.04744998295791447,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.26279999292455614,2,0.2,1.0,1.0,1.0,0.04744998295791447,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.26279999292455614,2,1.0,1.0,1.0,1.0,0.16755000979173928,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.26279999292455614,2,0.3333333333333333,1.0,1.0,1.0,0.16755000979173928,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.26279999292455614,2,0.2,1.0,1.0,1.0,0.16755000979173928,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.26279999292455614,2,1.0,1.0,1.0,1.0,0.388449989259243,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.26279999292455614,2,0.3333333333333333,1.0,1.0,1.0,0.388449989259243,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.26279999292455614,2,0.2,1.0,1.0,1.0,0.388449989259243,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.26279999292455614,2,1.0,1.0,1.0,1.0,0.2477999951224774,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.26279999292455614,2,0.3333333333333333,1.0,1.0,1.0,0.2477999951224774,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.26279999292455614,2,0.2,1.0,1.0,1.0,0.2477999951224774,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.26279999292455614,2,1.0,1.0,1.0,1.0,0.2077000099234283,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.26279999292455614,2,0.3333333333333333,1.0,1.0,1.0,0.2077000099234283,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.26279999292455614,2,0.2,1.0,1.0,1.0,0.2077000099234283,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.6562999808229506,2,1.0,1.0,1.0,1.0,0.473850013804622,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.6562999808229506,2,0.3333333333333333,1.0,1.0,1.0,0.473850013804622,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.6562999808229506,2,0.2,1.0,1.0,1.0,0.473850013804622,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.6562999808229506,2,1.0,1.0,1.0,1.0,0.301049993140623,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.6562999808229506,2,0.3333333333333333,1.0,1.0,1.0,0.301049993140623,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.6562999808229506,2,0.2,1.0,1.0,1.0,0.301049993140623,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.6562999808229506,2,1.0,1.0,1.0,1.0,0.30729999707546085,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.6562999808229506,2,0.3333333333333333,1.0,1.0,1.0,0.30729999707546085,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.6562999808229506,2,0.2,1.0,1.0,1.0,0.30729999707546085,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.6562999808229506,2,1.0,1.0,1.0,1.0,0.6523500051116571,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.6562999808229506,2,0.3333333333333333,1.0,1.0,1.0,0.6523500051116571,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.6562999808229506,2,0.2,1.0,1.0,1.0,0.6523500051116571,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.6562999808229506,2,1.0,1.0,1.0,1.0,0.4169000021647662,1.0,0,0,0,True
