chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,product,5,2,8,2.401199977612123,2,0.2,1.0,1.0,1.0,0.22354999964591116,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.401199977612123,2,1.0,1.0,1.0,1.0,0.5403000104706734,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.401199977612123,2,0.3333333333333333,1.0,1.0,1.0,0.5403000104706734,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.401199977612123,2,0.2,1.0,1.0,1.0,0.5403000104706734,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,3.3414000063203275,2,1.0,1.0,1.0,1.0,0.298850005492568,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,3.3414000063203275,2,0.3333333333333333,1.0,1.0,1.0,0.298850005492568,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,3.3414000063203275,2,0.2,1.0,1.0,1.0,0.298850005492568,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,3.3414000063203275,2,1.0,1.0,1.0,1.0,0.21225000091362745,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,3.3414000063203275,2,0.3333333333333333,1.0,1.0,1.0,0.21225000091362745,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,3.3414000063203275,2,0.2,1.0,1.0,1.0,0.21225000091362745,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,3.3414000063203275,2,1.0,1.0,1.0,1.0,0.28279999969527125,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,3.3414000063203275,2,0.3333333333333333,1.0,1.0,1.0,0.28279999969527125,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,3.3414000063203275,2,0.2,1.0,1.0,1.0,0.28279999969527125,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,3.3414000063203275,2,1.0,1.0,1.0,1.0,0.44920000073034316,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,3.3414000063203275,2,0.3333333333333333,1.0,1.0,1.0,0.44920000073034316,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,3.3414000063203275,2,0.2,1.0,1.0,1.0,0.44920000073034316,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,3.3414000063203275,2,1.0,1.0,1.0,1.0,0.6072500109439716,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,3.3414000063203275,2,0.3333333333333333,1.0,1.0,1.0,0.6072500109439716,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,3.3414000063203275,2,0.2,1.0,1.0,1.0,0.6072500109439716,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,3.3414000063203275,2,1.0,1.0,1.0,1.0,0.8092000061878935,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,3.3414000063203275,2,0.3333333333333333,1.0,1.0,1.0,0.8092000061878935,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,3.3414000063203275,2,0.2,1.0,1.0,1.0,0.8092000061878935,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.4557000065688044,2,1.0,1.0,1.0,1.0,0.16239998512901366,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.4557000065688044,2,0.3333333333333333,1.0,1.0,1.0,0.16239998512901366,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.4557000065688044,2,0.2,1.0,1.0,1.0,0.16239998512901366,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.4557000065688044,2,1.0,1.0,1.0,1.0,0.0846499897306785,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.4557000065688044,2,0.3333333333333333,1.0,1.0,1.0,0.0846499897306785,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.4557000065688044,2,0.2,1.0,1.0,1.0,0.0846499897306785,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.4557000065688044,2,1.0,1.0,1.0,1.0,0.04625001747626811,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.4557000065688044,2,0.3333333333333333,1.0,1.0,1.0,0.04625001747626811,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.4557000065688044,2,0.2,1.0,1.0,1.0,0.04625001747626811,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.4557000065688044,2,1.0,1.0,1.0,1.0,0.15460001304745674,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.4557000065688044,2,0.3333333333333333,1.0,1.0,1.0,0.15460001304745674,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.4557000065688044,2,0.2,1.0,1.0,1.0,0.15460001304745674,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.4557000065688044,2,1.0,1.0,1.0,1.0,0.10320001456420869,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.4557000065688044,2,0.3333333333333333,1.0,1.0,1.0,0.10320001456420869,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.4557000065688044,2,0.2,1.0,1.0,1.0,0.10320001456420869,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.4557000065688044,2,1.0,1.0,1.0,1.0,0.10739998833741993,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.4557000065688044,2,0.3333333333333333,1.0,1.0,1.0,0.10739998833741993,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.4557000065688044,2,0.2,1.0,1.0,1.0,0.10739998833741993,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.2705999941099435,2,1.0,1.0,1.0,1.0,0.08935001096688211,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.2705999941099435,2,0.3333333333333333,1.0,1.0,1.0,0.08935001096688211,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.2705999941099435,2,0.2,1.0,1.0,1.0,0.08935001096688211,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.2705999941099435,2,1.0,1.0,1.0,1.0,0.08529999468009919,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.2705999941099435,2,0.3333333333333333,1.0,1.0,1.0,0.08529999468009919,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.2705999941099435,2,0.2,1.0,1.0,1.0,0.08529999468009919,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.2705999941099435,2,1.0,1.0,1.0,1.0,0.08690000686328858,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.2705999941099435,2,0.3333333333333333,1.0,1.0,1.0,0.08690000686328858,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.2705999941099435,2,0.2,1.0,1.0,1.0,0.08690000686328858,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.2705999941099435,2,1.0,1.0,1.0,1.0,0.2680999896256253,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.2705999941099435,2,0.3333333333333333,1.0,1.0,1.0,0.2680999896256253,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.2705999941099435,2,0.2,1.0,1.0,1.0,0.2680999896256253,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.2705999941099435,2,1.0,1.0,1.0,1.0,0.35254999238532037,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.2705999941099435,2,0.3333333333333333,1.0,1.0,1.0,0.35254999238532037,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.2705999941099435,2,0.2,1.0,1.0,1.0,0.35254999238532037,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.2705999941099435,2,1.0,1.0,1.0,1.0,0.1539999939268455,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.2705999941099435,2,0.3333333333333333,1.0,1.0,1.0,0.1539999939268455,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.2705999941099435,2,0.2,1.0,1.0,1.0,0.1539999939268455,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.2402999855112284,2,1.0,1.0,1.0,1.0,0.2633499971125275,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.2402999855112284,2,0.3333333333333333,1.0,1.0,1.0,0.2633499971125275,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.2402999855112284,2,0.2,1.0,1.0,1.0,0.2633499971125275,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.2402999855112284,2,1.0,1.0,1.0,1.0,0.1588000013725832,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.2402999855112284,2,0.3333333333333333,1.0,1.0,1.0,0.1588000013725832,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.2402999855112284,2,0.2,1.0,1.0,1.0,0.1588000013725832,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.2402999855112284,2,1.0,1.0,1.0,1.0,0.15410000924021006,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.2402999855112284,2,0.3333333333333333,1.0,1.0,1.0,0.15410000924021006,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.2402999855112284,2,0.2,1.0,1.0,1.0,0.15410000924021006,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.2402999855112284,2,1.0,1.0,1.0,1.0,0.7597000221721828,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.2402999855112284,2,0.3333333333333333,1.0,1.0,1.0,0.7597000221721828,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.2402999855112284,2,0.2,1.0,1.0,1.0,0.7597000221721828,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.2402999855112284,2,1.0,1.0,1.0,1.0,0.5005499842809513,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.2402999855112284,2,0.3333333333333333,1.0,1.0,1.0,0.5005499842809513,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.2402999855112284,2,0.2,1.0,1.0,1.0,0.5005499842809513,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.2402999855112284,2,1.0,1.0,1.0,1.0,0.47790000098757446,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.2402999855112284,2,0.3333333333333333,1.0,1.0,1.0,0.47790000098757446,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.2402999855112284,2,0.2,1.0,1.0,1.0,0.47790000098757446,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.7036999925039709,2,1.0,1.0,1.0,1.0,0.3089499950874597,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.7036999925039709,2,0.3333333333333333,1.0,1.0,1.0,0.3089499950874597,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.7036999925039709,2,0.2,1.0,1.0,1.0,0.3089499950874597,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.7036999925039709,2,1.0,1.0,1.0,1.0,0.1918500056490302,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.7036999925039709,2,0.3333333333333333,1.0,1.0,1.0,0.1918500056490302,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.7036999925039709,2,0.2,1.0,1.0,1.0,0.1918500056490302,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.7036999925039709,2,1.0,1.0,1.0,1.0,0.4573500045808032,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.7036999925039709,2,0.3333333333333333,1.0,1.0,1.0,0.4573500045808032,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.7036999925039709,2,0.2,1.0,1.0,1.0,0.4573500045808032,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.7036999925039709,2,1.0,1.0,1.0,1.0,0.6686999840894714,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.7036999925039709,2,0.3333333333333333,1.0,1.0,1.0,0.6686999840894714,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.7036999925039709,2,0.2,1.0,1.0,1.0,0.6686999840894714,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.7036999925039709,2,1.0,1.0,1.0,1.0,0.2599500003270805,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.7036999925039709,2,0.3333333333333333,1.0,1.0,1.0,0.2599500003270805,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.7036999925039709,2,0.2,1.0,1.0,1.0,0.2599500003270805,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.7036999925039709,2,1.0,1.0,1.0,1.0,0.23359998886007816,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.7036999925039709,2,0.3333333333333333,1.0,1.0,1.0,0.23359998886007816,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.7036999925039709,2,0.2,1.0,1.0,1.0,0.23359998886007816,1.0,0,0,0,True
