chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,bm25,none,product,3,2,2,0.5409999866969883,2,0.3333333333333333,1.0,1.0,1.0,0.03470000228844583,1.0,0,0,0,True
fixed,bm25,none,product,5,2,2,0.5409999866969883,2,0.2,1.0,1.0,1.0,0.03470000228844583,1.0,0,0,0,True
fixed,bm25,none,product_and_version,1,2,2,0.5409999866969883,2,1.0,1.0,1.0,1.0,0.03715000639203936,1.0,0,0,0,True
fixed,bm25,none,product_and_version,3,2,2,0.5409999866969883,2,0.3333333333333333,1.0,1.0,1.0,0.03715000639203936,1.0,0,0,0,True
fixed,bm25,none,product_and_version,5,2,2,0.5409999866969883,2,0.2,1.0,1.0,1.0,0.03715000639203936,1.0,0,0,0,True
fixed,bm25,lexical,none,1,2,2,0.5409999866969883,2,1.0,1.0,1.0,1.0,0.1499499921919778,1.0,0,0,0,True
fixed,bm25,lexical,none,3,2,2,0.5409999866969883,2,0.3333333333333333,1.0,1.0,1.0,0.1499499921919778,1.0,0,0,0,True
fixed,bm25,lexical,none,5,2,2,0.5409999866969883,2,0.2,1.0,1.0,1.0,0.1499499921919778,1.0,0,0,0,True
fixed,bm25,lexical,product,1,2,2,0.5409999866969883,2,1.0,1.0,1.0,1.0,0.1482499937992543,1.0,0,0,0,True
fixed,bm25,lexical,product,3,2,2,0.5409999866969883,2,0.3333333333333333,1.0,1.0,1.0,0.1482499937992543,1.0,0,0,0,True
fixed,bm25,lexical,product,5,2,2,0.5409999866969883,2,0.2,1.0,1.0,1.0,0.1482499937992543,1.0,0,0,0,True
fixed,bm25,lexical,product_and_version,1,2,2,0.5409999866969883,2,1.0,1.0,1.0,1.0,0.13760000001639128,1.0,0,0,0,True
fixed,bm25,lexical,product_and_version,3,2,2,0.5409999866969883,2,0.3333333333333333,1.0,1.0,1.0,0.13760000001639128,1.0,0,0,0,True
fixed,bm25,lexical,product_and_version,5,2,2,0.5409999866969883,2,0.2,1.0,1.0,1.0,0.13760000001639128,1.0,0,0,0,True
fixed,hash_embedding,none,none,1,2,2,1.0057000035885721,2,1.0,1.0,1.0,1.0,0.24124998890329152,1.0,0,0,0,True
fixed,hash_embedding,none,none,3,2,2,1.0057000035885721,2,0.3333333333333333,1.0,1.0,1.0,0.24124998890329152,1.0,0,0,0,True
fixed,hash_embedding,none,none,5,2,2,1.0057000035885721,2,0.2,1.0,1.0,1.0,0.24124998890329152,1.0,0,0,0,True
fixed,hash_embedding,none,product,1,2,2,1.0057000035885721,2,1.0,1.0,1.0,1.0,0.21379999816417694,1.0,0,0,0,True
fixed,hash_embedding,none,product,3,2,2,1.0057000035885721,2,0.3333333333333333,1.0,1.0,1.0,0.21379999816417694,1.0,0,0,0,True
fixed,hash_embedding,none,product,5,2,2,1.0057000035885721,2,0.2,1.0,1.0,1.0,0.21379999816417694,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,1,2,2,1.0057000035885721,2,1.0,1.0,1.0,1.0,0.20640000002458692,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,3,2,2,1.0057000035885721,2,0.3333333333333333,1.0,1.0,1.0,0.20640000002458692,1.0,0,0,0,True
fixed,hash_embedding,none,product_and_version,5,2,2,1.0057000035885721,2,0.2,1.0,1.0,1.0,0.20640000002458692,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,1,2,2,1.0057000035885721,2,1.0,1.0,1.0,1.0,0.33760000951588154,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,3,2,2,1.0057000035885721,2,0.3333333333333333,1.0,1.0,1.0,0.33760000951588154,1.0,0,0,0,True
fixed,hash_embedding,lexical,none,5,2,2,1.0057000035885721,2,0.2,1.0,1.0,1.0,0.33760000951588154,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,1,2,2,1.0057000035885721,2,1.0,1.0,1.0,1.0,0.31770000350661576,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,3,2,2,1.0057000035885721,2,0.3333333333333333,1.0,1.0,1.0,0.31770000350661576,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,1.0057000035885721,2,0.2,1.0,1.0,1.0,0.31770000350661576,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,1.0057000035885721,2,1.0,1.0,1.0,1.0,0.31865001074038446,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,1.0057000035885721,2,0.3333333333333333,1.0,1.0,1.0,0.31865001074038446,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,1.0057000035885721,2,0.2,1.0,1.0,1.0,0.31865001074038446,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,1.3185999996494502,2,1.0,1.0,1.0,1.0,0.3043000033358112,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,1.3185999996494502,2,0.3333333333333333,1.0,1.0,1.0,0.3043000033358112,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,1.3185999996494502,2,0.2,1.0,1.0,1.0,0.3043000033358112,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,1.3185999996494502,2,1.0,1.0,1.0,1.0,0.2910999901359901,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,1.3185999996494502,2,0.3333333333333333,1.0,1.0,1.0,0.2910999901359901,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,1.3185999996494502,2,0.2,1.0,1.0,1.0,0.2910999901359901,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,1.3185999996494502,2,1.0,1.0,1.0,1.0,0.294850004138425,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,1.3185999996494502,2,0.3333333333333333,1.0,1.0,1.0,0.294850004138425,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,1.3185999996494502,2,0.2,1.0,1.0,1.0,0.294850004138425,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,1.3185999996494502,2,1.0,1.0,1.0,1.0,0.3280000091763213,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,1.3185999996494502,2,0.3333333333333333,1.0,1.0,1.0,0.3280000091763213,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,1.3185999996494502,2,0.2,1.0,1.0,1.0,0.3280000091763213,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,1.3185999996494502,2,1.0,1.0,1.0,1.0,0.30235000303946435,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,1.3185999996494502,2,0.3333333333333333,1.0,1.0,1.0,0.30235000303946435,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,1.3185999996494502,2,0.2,1.0,1.0,1.0,0.30235000303946435,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,1.3185999996494502,2,1.0,1.0,1.0,1.0,0.30285000684671104,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,1.3185999996494502,2,0.3333333333333333,1.0,1.0,1.0,0.30285000684671104,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,1.3185999996494502,2,0.2,1.0,1.0,1.0,0.30285000684671104,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.28360000578686595,2,1.0,1.0,1.0,1.0,0.06849999772384763,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.28360000578686595,2,0.3333333333333333,1.0,1.0,1.0,0.06849999772384763,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.28360000578686595,2,0.2,1.0,1.0,1.0,0.06849999772384763,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.28360000578686595,2,1.0,1.0,1.0,1.0,0.06510000093840063,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.28360000578686595,2,0.3333333333333333,1.0,1.0,1.0,0.06510000093840063,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.28360000578686595,2,0.2,1.0,1.0,1.0,0.06510000093840063,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.28360000578686595,2,1.0,1.0,1.0,1.0,0.06185000529512763,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.28360000578686595,2,0.3333333333333333,1.0,1.0,1.0,0.06185000529512763,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.28360000578686595,2,0.2,1.0,1.0,1.0,0.06185000529512763,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.28360000578686595,2,1.0,1.0,1.0,1.0,0.1926500117406249,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.28360000578686595,2,0.3333333333333333,1.0,1.0,1.0,0.1926500117406249,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.28360000578686595,2,0.2,1.0,1.0,1.0,0.1926500117406249,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.28360000578686595,2,1.0,1.0,1.0,1.0,0.2373000024817884,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.28360000578686595,2,0.3333333333333333,1.0,1.0,1.0,0.2373000024817884,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.28360000578686595,2,0.2,1.0,1.0,1.0,0.2373000024817884,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.28360000578686595,2,1.0,1.0,1.0,1.0,0.1676499960012734,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.28360000578686595,2,0.3333333333333333,1.0,1.0,1.0,0.1676499960012734,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.28360000578686595,2,0.2,1.0,1.0,1.0,0.1676499960012734,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.36780000664293766,2,1.0,1.0,1.0,1.0,0.04909999552182853,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.36780000664293766,2,0.3333333333333333,1.0,1.0,1.0,0.04909999552182853,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.36780000664293766,2,0.2,1.0,1.0,1.0,0.04909999552182853,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.36780000664293766,2,1.0,1.0,1.0,1.0,0.03964999632444233,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.36780000664293766,2,0.3333333333333333,1.0,1.0,1.0,0.03964999632444233,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.36780000664293766,2,0.2,1.0,1.0,1.0,0.03964999632444233,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.36780000664293766,2,1.0,1.0,1.0,1.0,0.04030000127386302,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.36780000664293766,2,0.3333333333333333,1.0,1.0,1.0,0.04030000127386302,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.36780000664293766,2,0.2,1.0,1.0,1.0,0.04030000127386302,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.36780000664293766,2,1.0,1.0,1.0,1.0,0.13204998685978353,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.36780000664293766,2,0.3333333333333333,1.0,1.0,1.0,0.13204998685978353,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.36780000664293766,2,0.2,1.0,1.0,1.0,0.13204998685978353,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.36780000664293766,2,1.0,1.0,1.0,1.0,0.12275000335648656,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.36780000664293766,2,0.3333333333333333,1.0,1.0,1.0,0.12275000335648656,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.36780000664293766,2,0.2,1.0,1.0,1.0,0.12275000335648656,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.36780000664293766,2,1.0,1.0,1.0,1.0,0.12584999785758555,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.36780000664293766,2,0.3333333333333333,1.0,1.0,1.0,0.12584999785758555,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.36780000664293766,2,0.2,1.0,1.0,1.0,0.12584999785758555,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.0209000029135495,2,1.0,1.0,1.0,1.0,0.2813500032061711,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.0209000029135495,2,0.3333333333333333,1.0,1.0,1.0,0.2813500032061711,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.0209000029135495,2,0.2,1.0,1.0,1.0,0.2813500032061711,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.0209000029135495,2,1.0,1.0,1.0,1.0,0.18400000408291817,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.0209000029135495,2,0.3333333333333333,1.0,1.0,1.0,0.18400000408291817,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.0209000029135495,2,0.2,1.0,1.0,1.0,0.18400000408291817,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.0209000029135495,2,1.0,1.0,1.0,1.0,0.19264999718870968,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.0209000029135495,2,0.3333333333333333,1.0,1.0,1.0,0.19264999718870968,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.0209000029135495,2,0.2,1.0,1.0,1.0,0.19264999718870968,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.0209000029135495,2,1.0,1.0,1.0,1.0,0.553700010641478,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.0209000029135495,2,0.3333333333333333,1.0,1.0,1.0,0.553700010641478,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.0209000029135495,2,0.2,1.0,1.0,1.0,0.553700010641478,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.0209000029135495,2,1.0,1.0,1.0,1.0,0.34649998997338116,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.0209000029135495,2,0.3333333333333333,1.0,1.0,1.0,0.34649998997338116,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.0209000029135495,2,0.2,1.0,1.0,1.0,0.34649998997338116,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.0209000029135495,2,1.0,1.0,1.0,1.0,0.24105000193230808,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.0209000029135495,2,0.3333333333333333,1.0,1.0,1.0,0.24105000193230808,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.0209000029135495,2,0.2,1.0,1.0,1.0,0.24105000193230808,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.1759999906644225,2,1.0,1.0,1.0,1.0,0.29105000430718064,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.1759999906644225,2,0.3333333333333333,1.0,1.0,1.0,0.29105000430718064,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.1759999906644225,2,0.2,1.0,1.0,1.0,0.29105000430718064,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.1759999906644225,2,1.0,1.0,1.0,1.0,0.1998000079765916,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.1759999906644225,2,0.3333333333333333,1.0,1.0,1.0,0.1998000079765916,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.1759999906644225,2,0.2,1.0,1.0,1.0,0.1998000079765916,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.1759999906644225,2,1.0,1.0,1.0,1.0,0.1951000012923032,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.1759999906644225,2,0.3333333333333333,1.0,1.0,1.0,0.1951000012923032,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.1759999906644225,2,0.2,1.0,1.0,1.0,0.1951000012923032,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.1759999906644225,2,1.0,1.0,1.0,1.0,0.4311500088078901,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.1759999906644225,2,0.3333333333333333,1.0,1.0,1.0,0.4311500088078901,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.1759999906644225,2,0.2,1.0,1.0,1.0,0.4311500088078901,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.1759999906644225,2,1.0,1.0,1.0,1.0,0.5099499976495281,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.1759999906644225,2,0.3333333333333333,1.0,1.0,1.0,0.5099499976495281,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.1759999906644225,2,0.2,1.0,1.0,1.0,0.5099499976495281,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.1759999906644225,2,1.0,1.0,1.0,1.0,0.4098000063095242,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.1759999906644225,2,0.3333333333333333,1.0,1.0,1.0,0.4098000063095242,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.1759999906644225,2,0.2,1.0,1.0,1.0,0.4098000063095242,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.2699000178836286,2,1.0,1.0,1.0,1.0,0.06469999789260328,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.2699000178836286,2,0.3333333333333333,1.0,1.0,1.0,0.06469999789260328,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.2699000178836286,2,0.2,1.0,1.0,1.0,0.06469999789260328,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.2699000178836286,2,1.0,1.0,1.0,1.0,0.0939499877858907,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.2699000178836286,2,0.3333333333333333,1.0,1.0,1.0,0.0939499877858907,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.2699000178836286,2,0.2,1.0,1.0,1.0,0.0939499877858907,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.2699000178836286,2,1.0,1.0,1.0,1.0,0.08585001341998577,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.2699000178836286,2,0.3333333333333333,1.0,1.0,1.0,0.08585001341998577,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.2699000178836286,2,0.2,1.0,1.0,1.0,0.08585001341998577,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.2699000178836286,2,1.0,1.0,1.0,1.0,0.1684500020928681,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.2699000178836286,2,0.3333333333333333,1.0,1.0,1.0,0.1684500020928681,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.2699000178836286,2,0.2,1.0,1.0,1.0,0.1684500020928681,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.2699000178836286,2,1.0,1.0,1.0,1.0,0.16434999997727573,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.2699000178836286,2,0.3333333333333333,1.0,1.0,1.0,0.16434999997727573,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.2699000178836286,2,0.2,1.0,1.0,1.0,0.16434999997727573,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.2699000178836286,2,1.0,1.0,1.0,1.0,0.1481500075897202,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.2699000178836286,2,0.3333333333333333,1.0,1.0,1.0,0.1481500075897202,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.2699000178836286,2,0.2,1.0,1.0,1.0,0.1481500075897202,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.43379998533055186,2,1.0,1.0,1.0,1.0,0.05874999624211341,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.43379998533055186,2,0.3333333333333333,1.0,1.0,1.0,0.05874999624211341,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.43379998533055186,2,0.2,1.0,1.0,1.0,0.05874999624211341,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.43379998533055186,2,1.0,1.0,1.0,1.0,0.056550008594058454,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.43379998533055186,2,0.3333333333333333,1.0,1.0,1.0,0.056550008594058454,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.43379998533055186,2,0.2,1.0,1.0,1.0,0.056550008594058454,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.43379998533055186,2,1.0,1.0,1.0,1.0,0.056500008213333786,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.43379998533055186,2,0.3333333333333333,1.0,1.0,1.0,0.056500008213333786,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.43379998533055186,2,0.2,1.0,1.0,1.0,0.056500008213333786,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.43379998533055186,2,1.0,1.0,1.0,1.0,0.2186499914387241,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.43379998533055186,2,0.3333333333333333,1.0,1.0,1.0,0.2186499914387241,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.43379998533055186,2,0.2,1.0,1.0,1.0,0.2186499914387241,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.43379998533055186,2,1.0,1.0,1.0,1.0,0.408500010962598,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.43379998533055186,2,0.3333333333333333,1.0,1.0,1.0,0.408500010962598,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.43379998533055186,2,0.2,1.0,1.0,1.0,0.408500010962598,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.43379998533055186,2,1.0,1.0,1.0,1.0,0.23005000548437238,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.43379998533055186,2,0.3333333333333333,1.0,1.0,1.0,0.23005000548437238,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.43379998533055186,2,0.2,1.0,1.0,1.0,0.23005000548437238,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.9730000058189034,2,1.0,1.0,1.0,1.0,0.46624999959021807,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.9730000058189034,2,0.3333333333333333,1.0,1.0,1.0,0.46624999959021807,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.9730000058189034,2,0.2,1.0,1.0,1.0,0.46624999959021807,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.9730000058189034,2,1.0,1.0,1.0,1.0,0.30035000236239284,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.9730000058189034,2,0.3333333333333333,1.0,1.0,1.0,0.30035000236239284,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.9730000058189034,2,0.2,1.0,1.0,1.0,0.30035000236239284,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.9730000058189034,2,1.0,1.0,1.0,1.0,0.29725000786129385,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.9730000058189034,2,0.3333333333333333,1.0,1.0,1.0,0.29725000786129385,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.9730000058189034,2,0.2,1.0,1.0,1.0,0.29725000786129385,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.9730000058189034,2,1.0,1.0,1.0,1.0,0.7720499997958541,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.9730000058189034,2,0.3333333333333333,1.0,1.0,1.0,0.7720499997958541,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.9730000058189034,2,0.2,1.0,1.0,1.0,0.7720499997958541,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.9730000058189034,2,1.0,1.0,1.0,1.0,0.42660000326577574,1.0,0,0,0,True
