chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
fixed,hash_embedding,lexical,product,3,2,2,0.9652999870013446,2,0.3333333333333333,1.0,1.0,1.0,0.3537499869707972,1.0,0,0,0,True
fixed,hash_embedding,lexical,product,5,2,2,0.9652999870013446,2,0.2,1.0,1.0,1.0,0.3537499869707972,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,1,2,2,0.9652999870013446,2,1.0,1.0,1.0,1.0,0.4592500044964254,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,3,2,2,0.9652999870013446,2,0.3333333333333333,1.0,1.0,1.0,0.4592500044964254,1.0,0,0,0,True
fixed,hash_embedding,lexical,product_and_version,5,2,2,0.9652999870013446,2,0.2,1.0,1.0,1.0,0.4592500044964254,1.0,0,0,0,True
fixed,hybrid,none,none,1,2,2,1.0777999996207654,2,1.0,1.0,1.0,1.0,0.24530000519007444,1.0,0,0,0,True
fixed,hybrid,none,none,3,2,2,1.0777999996207654,2,0.3333333333333333,1.0,1.0,1.0,0.24530000519007444,1.0,0,0,0,True
fixed,hybrid,none,none,5,2,2,1.0777999996207654,2,0.2,1.0,1.0,1.0,0.24530000519007444,1.0,0,0,0,True
fixed,hybrid,none,product,1,2,2,1.0777999996207654,2,1.0,1.0,1.0,1.0,0.22399998852051795,1.0,0,0,0,True
fixed,hybrid,none,product,3,2,2,1.0777999996207654,2,0.3333333333333333,1.0,1.0,1.0,0.22399998852051795,1.0,0,0,0,True
fixed,hybrid,none,product,5,2,2,1.0777999996207654,2,0.2,1.0,1.0,1.0,0.22399998852051795,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,1,2,2,1.0777999996207654,2,1.0,1.0,1.0,1.0,0.2506500022718683,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,3,2,2,1.0777999996207654,2,0.3333333333333333,1.0,1.0,1.0,0.2506500022718683,1.0,0,0,0,True
fixed,hybrid,none,product_and_version,5,2,2,1.0777999996207654,2,0.2,1.0,1.0,1.0,0.2506500022718683,1.0,0,0,0,True
fixed,hybrid,lexical,none,1,2,2,1.0777999996207654,2,1.0,1.0,1.0,1.0,0.39524999738205224,1.0,0,0,0,True
fixed,hybrid,lexical,none,3,2,2,1.0777999996207654,2,0.3333333333333333,1.0,1.0,1.0,0.39524999738205224,1.0,0,0,0,True
fixed,hybrid,lexical,none,5,2,2,1.0777999996207654,2,0.2,1.0,1.0,1.0,0.39524999738205224,1.0,0,0,0,True
fixed,hybrid,lexical,product,1,2,2,1.0777999996207654,2,1.0,1.0,1.0,1.0,0.26089999300893396,1.0,0,0,0,True
fixed,hybrid,lexical,product,3,2,2,1.0777999996207654,2,0.3333333333333333,1.0,1.0,1.0,0.26089999300893396,1.0,0,0,0,True
fixed,hybrid,lexical,product,5,2,2,1.0777999996207654,2,0.2,1.0,1.0,1.0,0.26089999300893396,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,1,2,2,1.0777999996207654,2,1.0,1.0,1.0,1.0,0.3074000123888254,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,3,2,2,1.0777999996207654,2,0.3333333333333333,1.0,1.0,1.0,0.3074000123888254,1.0,0,0,0,True
fixed,hybrid,lexical,product_and_version,5,2,2,1.0777999996207654,2,0.2,1.0,1.0,1.0,0.3074000123888254,1.0,0,0,0,True
paragraph,keyword,none,none,1,2,8,0.45059999683871865,2,1.0,1.0,1.0,1.0,0.09549999958835542,1.0,0,0,0,True
paragraph,keyword,none,none,3,2,8,0.45059999683871865,2,0.3333333333333333,1.0,1.0,1.0,0.09549999958835542,1.0,0,0,0,True
paragraph,keyword,none,none,5,2,8,0.45059999683871865,2,0.2,1.0,1.0,1.0,0.09549999958835542,1.0,0,0,0,True
paragraph,keyword,none,product,1,2,8,0.45059999683871865,2,1.0,1.0,1.0,1.0,0.06755000504199415,1.0,0,0,0,True
paragraph,keyword,none,product,3,2,8,0.45059999683871865,2,0.3333333333333333,1.0,1.0,1.0,0.06755000504199415,1.0,0,0,0,True
paragraph,keyword,none,product,5,2,8,0.45059999683871865,2,0.2,1.0,1.0,1.0,0.06755000504199415,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,1,2,8,0.45059999683871865,2,1.0,1.0,1.0,1.0,0.04889999399892986,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,3,2,8,0.45059999683871865,2,0.3333333333333333,1.0,1.0,1.0,0.04889999399892986,1.0,0,0,0,True
paragraph,keyword,none,product_and_version,5,2,8,0.45059999683871865,2,0.2,1.0,1.0,1.0,0.04889999399892986,1.0,0,0,0,True
paragraph,keyword,lexical,none,1,2,8,0.45059999683871865,2,1.0,1.0,1.0,1.0,0.13569998554885387,1.0,0,0,0,True
paragraph,keyword,lexical,none,3,2,8,0.45059999683871865,2,0.3333333333333333,1.0,1.0,1.0,0.13569998554885387,1.0,0,0,0,True
paragraph,keyword,lexical,none,5,2,8,0.45059999683871865,2,0.2,1.0,1.0,1.0,0.13569998554885387,1.0,0,0,0,True
paragraph,keyword,lexical,product,1,2,8,0.45059999683871865,2,1.0,1.0,1.0,1.0,0.1412999990861863,1.0,0,0,0,True
paragraph,keyword,lexical,product,3,2,8,0.45059999683871865,2,0.3333333333333333,1.0,1.0,1.0,0.1412999990861863,1.0,0,0,0,True
paragraph,keyword,lexical,product,5,2,8,0.45059999683871865,2,0.2,1.0,1.0,1.0,0.1412999990861863,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,1,2,8,0.45059999683871865,2,1.0,1.0,1.0,1.0,0.13354999828152359,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,3,2,8,0.45059999683871865,2,0.3333333333333333,1.0,1.0,1.0,0.13354999828152359,1.0,0,0,0,True
paragraph,keyword,lexical,product_and_version,5,2,8,0.45059999683871865,2,0.2,1.0,1.0,1.0,0.13354999828152359,1.0,0,0,0,True
paragraph,bm25,none,none,1,2,8,0.3372000064700842,2,1.0,1.0,1.0,1.0,0.046949993702583015,1.0,0,0,0,True
paragraph,bm25,none,none,3,2,8,0.3372000064700842,2,0.3333333333333333,1.0,1.0,1.0,0.046949993702583015,1.0,0,0,0,True
paragraph,bm25,none,none,5,2,8,0.3372000064700842,2,0.2,1.0,1.0,1.0,0.046949993702583015,1.0,0,0,0,True
paragraph,bm25,none,product,1,2,8,0.3372000064700842,2,1.0,1.0,1.0,1.0,0.04295000690035522,1.0,0,0,0,True
paragraph,bm25,none,product,3,2,8,0.3372000064700842,2,0.3333333333333333,1.0,1.0,1.0,0.04295000690035522,1.0,0,0,0,True
paragraph,bm25,none,product,5,2,8,0.3372000064700842,2,0.2,1.0,1.0,1.0,0.04295000690035522,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,1,2,8,0.3372000064700842,2,1.0,1.0,1.0,1.0,0.04389999958220869,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,3,2,8,0.3372000064700842,2,0.3333333333333333,1.0,1.0,1.0,0.04389999958220869,1.0,0,0,0,True
paragraph,bm25,none,product_and_version,5,2,8,0.3372000064700842,2,0.2,1.0,1.0,1.0,0.04389999958220869,1.0,0,0,0,True
paragraph,bm25,lexical,none,1,2,8,0.3372000064700842,2,1.0,1.0,1.0,1.0,0.1521500089438632,1.0,0,0,0,True
paragraph,bm25,lexical,none,3,2,8,0.3372000064700842,2,0.3333333333333333,1.0,1.0,1.0,0.1521500089438632,1.0,0,0,0,True
paragraph,bm25,lexical,none,5,2,8,0.3372000064700842,2,0.2,1.0,1.0,1.0,0.1521500089438632,1.0,0,0,0,True
paragraph,bm25,lexical,product,1,2,8,0.3372000064700842,2,1.0,1.0,1.0,1.0,0.13854999269824475,1.0,0,0,0,True
paragraph,bm25,lexical,product,3,2,8,0.3372000064700842,2,0.3333333333333333,1.0,1.0,1.0,0.13854999269824475,1.0,0,0,0,True
paragraph,bm25,lexical,product,5,2,8,0.3372000064700842,2,0.2,1.0,1.0,1.0,0.13854999269824475,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,1,2,8,0.3372000064700842,2,1.0,1.0,1.0,1.0,0.13664999278262258,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,3,2,8,0.3372000064700842,2,0.3333333333333333,1.0,1.0,1.0,0.13664999278262258,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.3372000064700842,2,0.2,1.0,1.0,1.0,0.13664999278262258,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.052100007655099,2,1.0,1.0,1.0,1.0,0.2849999873433262,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.052100007655099,2,0.3333333333333333,1.0,1.0,1.0,0.2849999873433262,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.052100007655099,2,0.2,1.0,1.0,1.0,0.2849999873433262,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.052100007655099,2,1.0,1.0,1.0,1.0,0.1724500034470111,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.052100007655099,2,0.3333333333333333,1.0,1.0,1.0,0.1724500034470111,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.052100007655099,2,0.2,1.0,1.0,1.0,0.1724500034470111,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.052100007655099,2,1.0,1.0,1.0,1.0,0.18344998534303159,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.052100007655099,2,0.3333333333333333,1.0,1.0,1.0,0.18344998534303159,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.052100007655099,2,0.2,1.0,1.0,1.0,0.18344998534303159,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.052100007655099,2,1.0,1.0,1.0,1.0,0.33474998781457543,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.052100007655099,2,0.3333333333333333,1.0,1.0,1.0,0.33474998781457543,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.052100007655099,2,0.2,1.0,1.0,1.0,0.33474998781457543,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.052100007655099,2,1.0,1.0,1.0,1.0,0.2150999935111031,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.052100007655099,2,0.3333333333333333,1.0,1.0,1.0,0.2150999935111031,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.052100007655099,2,0.2,1.0,1.0,1.0,0.2150999935111031,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.052100007655099,2,1.0,1.0,1.0,1.0,0.20884998957626522,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.052100007655099,2,0.3333333333333333,1.0,1.0,1.0,0.20884998957626522,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.052100007655099,2,0.2,1.0,1.0,1.0,0.20884998957626522,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.0783000034280121,2,1.0,1.0,1.0,1.0,0.2855500060832128,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.0783000034280121,2,0.3333333333333333,1.0,1.0,1.0,0.2855500060832128,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.0783000034280121,2,0.2,1.0,1.0,1.0,0.2855500060832128,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.0783000034280121,2,1.0,1.0,1.0,1.0,0.1959000073838979,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.0783000034280121,2,0.3333333333333333,1.0,1.0,1.0,0.1959000073838979,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.0783000034280121,2,0.2,1.0,1.0,1.0,0.1959000073838979,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.0783000034280121,2,1.0,1.0,1.0,1.0,0.20239998411852866,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.0783000034280121,2,0.3333333333333333,1.0,1.0,1.0,0.20239998411852866,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.0783000034280121,2,0.2,1.0,1.0,1.0,0.20239998411852866,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.0783000034280121,2,1.0,1.0,1.0,1.0,0.39250002009794116,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.0783000034280121,2,0.3333333333333333,1.0,1.0,1.0,0.39250002009794116,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.0783000034280121,2,0.2,1.0,1.0,1.0,0.39250002009794116,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.0783000034280121,2,1.0,1.0,1.0,1.0,0.2744000084931031,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.0783000034280121,2,0.3333333333333333,1.0,1.0,1.0,0.2744000084931031,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.0783000034280121,2,0.2,1.0,1.0,1.0,0.2744000084931031,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.0783000034280121,2,1.0,1.0,1.0,1.0,0.27770000451710075,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.0783000034280121,2,0.3333333333333333,1.0,1.0,1.0,0.27770000451710075,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.0783000034280121,2,0.2,1.0,1.0,1.0,0.27770000451710075,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.36529998760670424,2,1.0,1.0,1.0,1.0,0.11495000217109919,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.36529998760670424,2,0.3333333333333333,1.0,1.0,1.0,0.11495000217109919,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.36529998760670424,2,0.2,1.0,1.0,1.0,0.11495000217109919,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.36529998760670424,2,1.0,1.0,1.0,1.0,0.08919999527279288,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.36529998760670424,2,0.3333333333333333,1.0,1.0,1.0,0.08919999527279288,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.36529998760670424,2,0.2,1.0,1.0,1.0,0.08919999527279288,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.36529998760670424,2,1.0,1.0,1.0,1.0,0.07410002581309527,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.36529998760670424,2,0.3333333333333333,1.0,1.0,1.0,0.07410002581309527,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.36529998760670424,2,0.2,1.0,1.0,1.0,0.07410002581309527,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.36529998760670424,2,1.0,1.0,1.0,1.0,0.1221999991685152,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.36529998760670424,2,0.3333333333333333,1.0,1.0,1.0,0.1221999991685152,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.36529998760670424,2,0.2,1.0,1.0,1.0,0.1221999991685152,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.36529998760670424,2,1.0,1.0,1.0,1.0,0.112749999971129,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.36529998760670424,2,0.3333333333333333,1.0,1.0,1.0,0.112749999971129,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.36529998760670424,2,0.2,1.0,1.0,1.0,0.112749999971129,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.36529998760670424,2,1.0,1.0,1.0,1.0,0.11220001033507288,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.36529998760670424,2,0.3333333333333333,1.0,1.0,1.0,0.11220001033507288,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.36529998760670424,2,0.2,1.0,1.0,1.0,0.11220001033507288,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.2680000034160912,2,1.0,1.0,1.0,1.0,0.03409999771974981,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.2680000034160912,2,0.3333333333333333,1.0,1.0,1.0,0.03409999771974981,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.2680000034160912,2,0.2,1.0,1.0,1.0,0.03409999771974981,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.2680000034160912,2,1.0,1.0,1.0,1.0,0.0313500058837235,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.2680000034160912,2,0.3333333333333333,1.0,1.0,1.0,0.0313500058837235,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.2680000034160912,2,0.2,1.0,1.0,1.0,0.0313500058837235,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.2680000034160912,2,1.0,1.0,1.0,1.0,0.033050004276447,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.2680000034160912,2,0.3333333333333333,1.0,1.0,1.0,0.033050004276447,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.2680000034160912,2,0.2,1.0,1.0,1.0,0.033050004276447,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.2680000034160912,2,1.0,1.0,1.0,1.0,0.1075999898603186,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.2680000034160912,2,0.3333333333333333,1.0,1.0,1.0,0.1075999898603186,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.2680000034160912,2,0.2,1.0,1.0,1.0,0.1075999898603186,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.2680000034160912,2,1.0,1.0,1.0,1.0,0.10185000428464264,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.2680000034160912,2,0.3333333333333333,1.0,1.0,1.0,0.10185000428464264,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.2680000034160912,2,0.2,1.0,1.0,1.0,0.10185000428464264,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.2680000034160912,2,1.0,1.0,1.0,1.0,0.12179999612271786,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.2680000034160912,2,0.3333333333333333,1.0,1.0,1.0,0.12179999612271786,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.2680000034160912,2,0.2,1.0,1.0,1.0,0.12179999612271786,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,0.916499993763864,2,1.0,1.0,1.0,1.0,0.2626000059535727,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,0.916499993763864,2,0.3333333333333333,1.0,1.0,1.0,0.2626000059535727,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,0.916499993763864,2,0.2,1.0,1.0,1.0,0.2626000059535727,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,0.916499993763864,2,1.0,1.0,1.0,1.0,0.25365001056343317,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,0.916499993763864,2,0.3333333333333333,1.0,1.0,1.0,0.25365001056343317,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,0.916499993763864,2,0.2,1.0,1.0,1.0,0.25365001056343317,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,0.916499993763864,2,1.0,1.0,1.0,1.0,0.3177500038873404,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,0.916499993763864,2,0.3333333333333333,1.0,1.0,1.0,0.3177500038873404,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,0.916499993763864,2,0.2,1.0,1.0,1.0,0.3177500038873404,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,0.916499993763864,2,1.0,1.0,1.0,1.0,0.490699996589683,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.916499993763864,2,0.3333333333333333,1.0,1.0,1.0,0.490699996589683,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.916499993763864,2,0.2,1.0,1.0,1.0,0.490699996589683,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.916499993763864,2,1.0,1.0,1.0,1.0,0.2869500167435035,1.0,0,0,0,True
